富田林	2	1.000000
市	4	2.000000
あり	5	2.500000
本庁	6	3.000000
称する	2	1.000000
神霊	4	2.000000
を	50	25.000000
祀る	2	1.000000
正殿	3	1.500000
初代	7	3.500000
・	25	12.500000
木徳	12	6.000000
師	2	1.000000
奥津城	2	1.000000
げん	1	0.500000
れい	1	0.500000
等	1	0.500000
者	4	2.000000
超	4	2.000000
宗派	4	2.000000
慰霊	2	1.000000
する	13	6.500000
万国戦争犠牲者慰霊大平和祈念塔	3	1.500000
万国	1	0.500000
も	7	3.500000
呼ば	2	1.000000
戦没	1	0.500000
タワー	1	0.500000
野球	4	2.000000
立つ	1	0.500000
学園	5	2.500000
高等	3	1.500000
学校	7	3.500000
高校	1	0.500000
中学校	4	2.000000
小学校	2	1.000000
幼稚園	2	1.000000
専門	2	1.000000
有名	1	0.500000
ほか	1	0.500000
敷地	1	0.500000
女子	2	1.000000
内	1	0.500000
や	7	3.500000
遊園	2	1.000000
地	3	1.500000
短大	1	0.500000
短期大学	1	0.500000
桜ケ丘	1	0.500000
ゴルフ	2	1.000000
旧名	1	0.500000
など	5	2.500000
あっ	2	1.000000
人生	2	1.000000
真理	3	1.500000
ランド	1	0.500000
練習	1	0.500000
真	2	1.000000
もと	1	0.500000
世	5	2.500000
為	3	1.500000
人	7	3.500000
各人	1	0.500000
個性	1	0.500000
し	13	6.500000
最大限	1	0.500000
世界	9	4.500000
発揮	1	0.500000
ひいては	1	0.500000
人類	1	0.500000
永遠	1	0.500000
福祉	1	0.500000
貢献	1	0.500000
教え	4	2.000000
事	1	0.500000
目標	1	0.500000
的	3	1.500000
もの	3	1.500000
として	7	3.500000
みしら	3	1.500000
せ	5	2.500000
最も	1	0.500000
特徴	1	0.500000
身の回り	1	0.500000
起こる	1	0.500000
すべて	1	0.500000
自分	2	1.000000
苦痛	1	0.500000
心	5	2.500000
苦難	1	0.500000
癖	3	1.500000
自身	1	0.500000
から	3	1.500000
傾き	1	0.500000
知らせる	1	0.500000
啓示	1	0.500000
これ	2	1.000000
種	1	0.500000
この	3	1.500000
とらえ	1	0.500000
呼ぶ	1	0.500000
に対し	1	0.500000
下付	1	0.500000
表現	2	1.000000
個々	1	0.500000
自己	1	0.500000
なっ	3	1.500000
いる	9	4.500000
上	1	0.500000
邪魔	1	0.500000
もらう	1	0.500000
戒律	1	0.500000
特に	1	0.500000
存在	1	0.500000
生活	5	2.500000
心得	2	1.000000
ず	1	0.500000
日常	1	0.500000
本	5	2.500000
処世	1	0.500000
訓	1	0.500000
代々	1	0.500000
という	5	2.500000
形	3	1.500000
出現	1	0.500000
説く	1	0.500000
月	6	3.000000
とる	1	0.500000
元旦	1	0.500000
新年	1	0.500000
年間	2	1.000000
迎え	1	0.500000
前年	1	0.500000
平穏	1	0.500000
感謝	8	4.000000
無事	1	0.500000
過ごせ	1	0.500000
できる	3	1.500000
よう	2	1.000000
祈願	4	2.000000
今年	1	0.500000
幸せ	1	0.500000
会員	3	1.500000
聖地	3	1.500000
参拝	2	1.000000
おし	2	1.000000
え	2	1.000000
神業	2	1.000000
代	3	1.500000
正月	1	0.500000
へ	4	2.000000
多く	1	0.500000
残し	1	0.500000
祈り	1	0.500000
各	2	1.000000
教会	13	6.500000
所属	3	1.500000
そして	2	1.000000
捧げる	1	0.500000
国内	1	0.500000
その	2	1.000000
世界中	1	0.500000
夜	1	0.500000
迫力	1	0.500000
規模	1	0.500000
地元	1	0.500000
風物詩	1	0.500000
29	1	0.500000
教義	1	0.500000
まで	2	1.000000
敷か	1	0.500000
至る	1	0.500000
記念	2	1.000000
祝う	2	1.000000
誕生	3	1.500000
過程	1	0.500000
理解	1	0.500000
12	1	0.500000
代目	1	0.500000
解く	1	0.500000
式典	3	1.500000
後	2	1.000000
様々	2	1.000000
行事	2	1.000000
気持ち	1	0.500000
ささげる	1	0.500000
行っ	1	0.500000
鎮座	1	0.500000
遷座	2	1.000000
まち	1	0.500000
ざさ	1	0.500000
結婚式	1	0.500000
葬	1	0.500000
愛児	1	0.500000
毎月	4	2.000000
生誕	1	0.500000
11	3	1.500000
21	2	1.000000
地鎮祭	1	0.500000
先祖	1	0.500000
参詣	1	0.500000
詣り	1	0.500000
各地	2	1.000000
いい	1	0.500000
全国	1	0.500000
中でも	1	0.500000
会	25	12.500000
重要	1	0.500000
(	141	70.500000
座談	1	0.500000
)	141	70.500000
バトントワリング	1	0.500000
PLMBA	1	0.500000
病院	3	1.500000
茶道	1	0.500000
脇	2	1.000000
殿	3	1.500000
華道	1	0.500000
左	1	0.500000
芸	1	0.500000
生	1	0.500000
右	1	0.500000
成	2	1.000000
会館	2	1.000000
A	4	2.000000
錬成	1	0.500000
道場	1	0.500000
部	3	1.500000
グランド	1	0.500000
硬式	1	0.500000
専用	1	0.500000
球場	1	0.500000
応じ	2	1.000000
ぷらっと	1	0.500000
必要	1	0.500000
つまり	1	0.500000
世間	1	0.500000
言う	1	0.500000
ところ	1	0.500000
必勝	1	0.500000
合格	1	0.500000
交通	1	0.500000
安全	1	0.500000
病気	1	0.500000
平癒	1	0.500000
祈祷	1	0.500000
受ける	1	0.500000
単なる	1	0.500000
より	2	1.000000
お願い	1	0.500000
いう	1	0.500000
決意	1	0.500000
誓う	1	0.500000
祖	4	2.000000
意味合い	1	0.500000
強く	1	0.500000
遂断	1	0.500000
神事	1	0.500000
名	2	1.000000
完全	2	1.000000
なる	2	1.000000
自由	3	1.500000
しきり	1	0.500000
意味	2	1.000000
しんじ	1	0.500000
※	1	0.500000
とり	1	0.500000
間違え	1	0.500000
やすい	1	0.500000
人間	1	0.500000
本来	1	0.500000
“	1	0.500000
”	1	0.500000
日々	1	0.500000
なく	2	1.000000
において	1	0.500000
とらわれる	1	0.500000
ため	5	2.500000
無碍	1	0.500000
心がけ	1	0.500000
られ	2	1.000000
役立つ	1	0.500000
与え	1	0.500000
天職	1	0.500000
全う	1	0.500000
毎日	1	0.500000
明るく	1	0.500000
楽しく	1	0.500000
式	2	1.000000
過ごす	1	0.500000
標榜	1	0.500000
葬儀	1	0.500000
神葬	1	0.500000
展望	2	1.000000
台	2	1.000000
準じ	1	0.500000
でき	2	1.000000
上部	1	0.500000
上る	1	0.500000
戦争	1	0.500000
犠牲	1	0.500000
モニュメント	1	0.500000
位置づけ	1	0.500000
明確	1	0.500000
閉鎖	1	0.500000
時間	2	1.000000
ABC	1	0.500000
ラジオ	1	0.500000
月曜日	1	0.500000
50	1	0.500000
1916	3	1.500000
年	25	12.500000
00	1	0.500000
御嶽	4	2.000000
徳光	2	1.000000
称す	2	1.000000
放送	1	0.500000
仏教	4	2.000000
キリスト	3	1.500000
当初	1	0.500000
当時	1	0.500000
団体	2	1.000000
十	2	1.000000
三	4	2.000000
派	4	2.000000
以外	1	0.500000
新しい	1	0.500000
いずれ	1	0.500000
なけれ	1	0.500000
なかっ	2	1.000000
ば	1	0.500000
なら	1	0.500000
冠	1	0.500000
1928	3	1.500000
扶桑	3	1.500000
つい	1	0.500000
：	1	0.500000
光	7	3.500000
転属	1	0.500000
みち	6	3.000000
道徳	1	0.500000
1934	2	1.000000
1931	1	0.500000
改称	1	0.500000
008	1	0.500000
畳	1	0.500000
敷	1	0.500000
大広間	1	0.500000
有する	1	0.500000
鉄筋	1	0.500000
仮	3	1.500000
本殿	3	1.500000
階	1	0.500000
建	1	0.500000
建設	3	1.500000
1936	6	3.000000
近	7	3.500000
二	3	1.500000
継承	2	1.000000
東大阪	1	0.500000
永和	1	0.500000
翌日	1	0.500000
長	3	1.500000
盛岡	1	0.500000
支部	1	0.500000
娘	1	0.500000
に対する	1	0.500000
強姦	1	0.500000
容疑	1	0.500000
特高	1	0.500000
逮捕	1	0.500000
天	6	3.000000
照	2	1.000000
さる	1	0.500000
1937	1	0.500000
大神	1	0.500000
教育	1	0.500000
勅語	1	0.500000
不敬	2	1.000000
解釈	1	0.500000
違い	1	0.500000
罪	1	0.500000
弾圧	2	1.000000
問わ	1	0.500000
当局	1	0.500000
により	1	0.500000
解散	1	0.500000
1938	5	2.500000
死去	2	1.000000
1946	2	1.000000
憂き目	1	0.500000
あう	1	0.500000
県	2	1.000000
引き継ぐ	1	0.500000
にて	2	1.000000
1949	3	1.500000
佐賀	1	0.500000
清水	2	1.000000
鳥栖	1	0.500000
1953	3	1.500000
静岡	1	0.500000
移転	1	0.500000
現在地	1	0.500000
鍬	1	0.500000
入	1	0.500000
新	8	4.000000
日本	10	5.000000
初めて	1	0.500000
打ち上げる	1	0.500000
連合	1	0.500000
理事	2	1.000000
発足	1	0.500000
加盟	1	0.500000
完成	3	1.500000
以後	2	1.000000
開校	2	1.000000
就任	1	0.500000
1955	1	0.500000
衛生	1	0.500000
看護	1	0.500000
校	1	0.500000
男子	1	0.500000
入学	1	0.500000
ない	1	0.500000
1959	2	1.000000
＊	1	0.500000
順次	1	0.500000
1963	1	0.500000
発展	1	0.500000
衆院	2	1.000000
委員	2	1.000000
呼称	1	0.500000
1967	1	0.500000
国有	1	0.500000
指摘	2	1.000000
1970	4	2.000000
1973	2	1.000000
ローマ	2	1.000000
教皇	2	1.000000
パウロ	2	1.000000
会談	2	1.000000
無断	1	0.500000
使用	1	0.500000
1980	2	1.000000
1974	1	0.500000
1983	4	2.000000
変更	1	0.500000
ヨハネ	1	0.500000
決算	1	0.500000
資金	1	0.500000
サラ金	1	0.500000
流出	1	0.500000
1999	1	0.500000
法人	4	2.000000
法	5	2.500000
1995	1	0.500000
改正	1	0.500000
義務づけ	1	0.500000
役員	1	0.500000
目録	2	1.000000
名簿	1	0.500000
財産	1	0.500000
書類	1	0.500000
提出	1	0.500000
地裁	1	0.500000
前	2	1.000000
三宅	1	0.500000
一彦	1	0.500000
代務	1	0.500000
過料	1	0.500000
万	1	0.500000
円	1	0.500000
　	2	1.000000
処し	1	0.500000
2010	1	0.500000
落成	1	0.500000
-	135	67.500000
運営	2	1.000000
挙行	1	0.500000
参照	1	0.500000
明治大学	1	0.500000
付属	1	0.500000
中野	1	0.500000
組織	1	0.500000
財団	1	0.500000
育英	1	0.500000
旧制	1	0.500000
駅	2	1.000000
昭和	2	1.000000
前身	1	0.500000
河内永和	1	0.500000
道	2	1.000000
最寄り駅	1	0.500000
社	2	1.000000
出版	2	1.000000
ノ	1	0.500000
経営	2	1.000000
開業	1	0.500000
光丘	1	0.500000
食堂	1	0.500000
給食	1	0.500000
関係	2	1.000000
医療	1	0.500000
宝生	1	0.500000
利用	1	0.500000
裕	1	0.500000
米田	1	0.500000
慶	1	0.500000
三郎	1	0.500000
楽天	1	0.500000
イーグルス	1	0.500000
軍	1	0.500000
育成	1	0.500000
社会	2	1.000000
コーチ	1	0.500000
同	1	0.500000
清原	1	0.500000
和博	1	0.500000
桑田	1	0.500000
真澄	1	0.500000
元	1	0.500000
プロ	1	0.500000
選手	1	0.500000
編	3	1.500000
パーフェクトリバティー教団	1	0.500000
―	3	1.500000
文教	1	0.500000
是	1	0.500000
ISBN	9	4.500000
讃仰	1	0.500000
二代教祖御木徳近日知	1	0.500000
4328012789	1	0.500000
雅人	1	0.500000
他	1	0.500000
情報	3	1.500000
産業	3	1.500000
研究	3	1.500000
4804352058	1	0.500000
YTV	1	0.500000
グループ	1	0.500000
大衆	1	0.500000
学	3	1.500000
操作	1	0.500000
井上	3	1.500000
順	3	1.500000
孝	5	2.500000
生態	1	0.500000
4377302396	1	0.500000
人物	2	1.000000
現代	1	0.500000
4335160372	1	0.500000
國學院大學	2	1.000000
文化	2	1.000000
研究所	2	1.000000
4335160283	1	0.500000
4335160259	1	0.500000
4335160232	1	0.500000
4335160356	1	0.500000
朝日新聞社	1	0.500000
世紀	1	0.500000
千	1	0.500000
4022586060	1	0.500000
岩波	1	0.500000
新書	1	0.500000
語る	1	0.500000
池田	1	0.500000
昭	1	0.500000
事件	1	0.500000
資料	1	0.500000
1977	3	1.500000
集成	1	0.500000
書房	1	0.500000
第一法規出版	1	0.500000
政治	1	0.500000
裁判	1	0.500000
史	1	0.500000
録	1	0.500000
後編	1	0.500000
松野	1	0.500000
純孝	1	0.500000
辞典	1	0.500000
東京	1	0.500000
堂	1	0.500000
オープン	1	0.500000
ディレクトリ	1	0.500000
精神	1	0.500000
集	1	0.500000
ウィキメディア・コモンズ	1	0.500000
表	2	1.000000
話	2	1.000000
マルチメディア	1	0.500000
ます	1	0.500000
黒住	2	1.000000
1814	2	1.000000
天理教	2	1.000000
1838	2	1.000000
金光	2	1.000000
1859	2	1.000000
修成	2	1.000000
1869	2	1.000000
1872	2	1.000000
出雲	2	1.000000
大社	2	1.000000
1873	2	1.000000
理	2	1.000000
1880	2	1.000000
1882	2	1.000000
大本	2	1.000000
1892	2	1.000000
荒	2	1.000000
薙	2	1.000000
1900	2	1.000000
一燈園	2	1.000000
1905	2	1.000000
国教	2	1.000000
1908	2	1.000000
ほん	3	1.500000
1913	2	1.000000
行	3	1.500000
居	2	1.000000
1927	2	1.000000
生長の家	2	1.000000
1930	7	3.500000
救世	2	1.000000
1935	2	1.000000
璽宇	2	1.000000
1941	2	1.000000
如来	2	1.000000
宗	12	6.000000
1802	2	1.000000
門	2	1.000000
佛	5	2.500000
立	2	1.000000
1857	2	1.000000
国	2	1.000000
柱	2	1.000000
1884	2	1.000000
中山	3	1.500000
身	5	2.500000
語	4	2.000000
正宗	4	2.000000
1912	3	1.500000
山	2	1.000000
妙法寺	2	1.000000
僧	2	1.000000
伽	2	1.000000
1917	2	1.000000
念	5	2.500000
眞	2	1.000000
1925	2	1.000000
一切	2	1.000000
解脱	2	1.000000
1929	2	1.000000
霊友会	2	1.000000
創価学会	2	1.000000
道教	2	1.000000
団	5	2.500000
真如苑	2	1.000000
立正佼成会	2	1.000000
思親	2	1.000000
冨士	2	1.000000
大石寺	2	1.000000
顕正	2	1.000000
1942	7	3.500000
浄土真宗	2	1.000000
華	3	1.500000
歴戦	1	0.500000
辯天	2	1.000000
1948	4	2.000000
発祥	1	0.500000
)-	1	0.500000
歴	1	0.500000
皇	1	0.500000
1947	2	1.000000
大神宮	1	0.500000
1945	1	0.500000
1952	2	1.000000
円応教	1	0.500000
大山ねずの命神示教会	1	0.500000
之	2	1.000000
1954	3	1.500000
真光	2	1.000000
善隣	1	0.500000
波	1	0.500000
文明	1	0.500000
ぶし	1	0.500000
1962	1	0.500000
明	2	1.000000
崇	2	1.000000
紀元	1	0.500000
慈秀	1	0.500000
ス	1	0.500000
光波	1	0.500000
ワールドメイト	1	0.500000
1985	1	0.500000
法華	1	0.500000
敬神	1	0.500000
自修	1	0.500000
1950	3	1.500000
普	1	0.500000
法会	1	0.500000
妙	2	1.000000
所	1	0.500000
1951	5	2.500000
護	1	0.500000
智	1	0.500000
慧	1	0.500000
會教	1	0.500000
正義	1	0.500000
法師	1	0.500000
1979	2	1.000000
希	1	0.500000
正信会	1	0.500000
在家	1	0.500000
こころ	1	0.500000
2004	1	0.500000
浄土	1	0.500000
真宗	1	0.500000
長生	1	0.500000
仏	1	0.500000
眼	1	0.500000
浄土真宗親鸞会	1	0.500000
1958	1	0.500000
三寶山無量壽寺	1	0.500000
聖	2	1.000000
密教	1	0.500000
光明	1	0.500000
1978	4	2.000000
1975	1	0.500000
阿含宗	1	0.500000
1987	2	1.000000
言	1	0.500000
オウム真理教	1	0.500000
ホアハオ	1	0.500000
1939	1	0.500000
キリスト教	1	0.500000
イエス	2	1.000000
末日	1	0.500000
聖徒	1	0.500000
）(	2	1.000000
モル	1	0.500000
モン	1	0.500000
1830	1	0.500000
クリスチャン	1	0.500000
サイエンス	1	0.500000
1879	1	0.500000
エホバ	1	0.500000
証人	1	0.500000
1881	1	0.500000
ブランチ・ダビディアン	1	0.500000
御霊	1	0.500000
幕屋	1	0.500000
協会	3	1.500000
統一教会	1	0.500000
統一	1	0.500000
人民	1	0.500000
寺院	1	0.500000
1956	1	0.500000
ファミリー	1	0.500000
インターナショナル	1	0.500000
1968	1	0.500000
摂理	1	0.500000
中央	1	0.500000
イスラム教	1	0.500000
バーブ	1	0.500000
1844	1	0.500000
バハーイー	1	0.500000
1863	1	0.500000
アフマディーヤ	1	0.500000
1889	1	0.500000
ネーション・オブ・イスラム	1	0.500000
UFO	1	0.500000
サイエントロジー	1	0.500000
ヘヴンズ・ゲート	1	0.500000
s	1	0.500000
1986	2	1.000000
ラエリアン	1	0.500000
アバターコース	1	0.500000
神智	1	0.500000
1875	1	0.500000
人智	1	0.500000
カオダイ	1	0.500000
1919	1	0.500000
1966	2	1.000000
瑠璃	1	0.500000
悪魔	1	0.500000
シルバメソッド	1	0.500000
GLA	1	0.500000
1969	1	0.500000
千乃	1	0.500000
正法	1	0.500000
偕和	1	0.500000
會	1	0.500000
ライフ	1	0.500000
スペース	1	0.500000
学会	1	0.500000
幸福	1	0.500000
科学	1	0.500000
ランドマーク・エデュケーション	1	0.500000
1991	1	0.500000
法輪	1	0.500000
功	1	0.500000
1992	1	0.500000
http	1	0.500000
://	1	0.500000
ja	1	0.500000
wikipedia	1	0.500000
org	1	0.500000
/	1	0.500000
E	13	6.500000
%	37	18.500000
83	8	4.000000
wiki	1	0.500000
BC	2	1.000000
95	2	1.000000
82	3	1.500000
/%	1	0.500000
91	1	0.500000
AF	1	0.500000
88	1	0.500000
_%	1	0.500000
AA	1	0.500000
90	1	0.500000
86	1	0.500000
99	1	0.500000
B	1	0.500000
作成	1	0.500000
カテゴリ	1	0.500000
|	1	0.500000
教派	1	0.500000
