、	37	0.175355
の	31	0.146919
学校	29	0.137441
た	28	0.132701
を	27	0.127962
は	26	0.123223
に	26	0.123223
公	23	0.109005
。	21	0.099526
教育	19	0.090047
し	18	0.085308
さ	17	0.080569
台湾	16	0.075829
年	16	0.075829
れ	15	0.071090
蕃人	14	0.066351
「	14	0.066351
」	14	0.066351
所	11	0.052133
で	10	0.047393
が	10	0.047393
国語	10	0.047393
原住民	9	0.042654
伝習	9	0.042654
日本	6	0.028436
統治	6	0.028436
と	6	0.028436
設置	6	0.028436
児童	6	0.028436
ある	5	0.023697
する	5	0.023697
[	5	0.023697
]	5	0.023697
総督	5	0.023697
府	5	0.023697
に対する	4	0.018957
改称	4	0.018957
影響	4	0.018957
4	4	0.018957
編集	4	0.018957
日本語	4	0.018957
6	4	0.018957
月	4	0.018957
て	4	0.018957
廃止	4	0.018957
:	3	0.014218
（	3	0.014218
）	3	0.014218
時代	3	0.014218
1905	3	0.014218
小学校	3	0.014218
1	3	0.014218
3	3	0.014218
規則	3	0.014218
として	3	0.014218
E	5	0.023697
%	14	0.066351
恒	3	0.014218
春	3	0.014218
設立	3	0.014218
分教場	3	0.014218
実施	3	0.014218
就学	3	0.014218
,	2	0.009479
A	3	0.014218
こう	2	0.009479
政府	2	0.009479
により	2	0.009479
義務	2	0.009479
初等	2	0.009479
機関	2	0.009479
人	2	0.009479
や	2	0.009479
国民	2	0.009479
現在	2	0.009479
簡史	2	0.009479
特色	2	0.009479
関連	2	0.009479
項目	2	0.009479
開始	2	0.009479
1896	2	0.009479
普及	2	0.009479
目的	2	0.009479
9	2	0.009479
発布	2	0.009479
1898	2	0.009479
猪	2	0.009479
?	2	0.009479
束	2	0.009479
これ	2	0.009479
へ	2	0.009479
蕃地	2	0.009479
8	2	0.009479
公立	2	0.009479
令	2	0.009479
水準	2	0.009479
子弟	2	0.009479
制定	2	0.009479
校	2	0.009479
な	2	0.009479
蕃	2	0.009479
童	2	0.009479
独自	2	0.009479
一般	2	0.009479
制	2	0.009479
も	2	0.009479
科目	2	0.009479
など	2	0.009479
1922	2	0.009479
あっ	2	0.009479
その	2	0.009479
与え	2	0.009479
より	2	0.009479
.	2	0.009479
BA	2	0.009479
5	2	0.009479
出典	1	0.004739
フリー	1	0.004739
百科	1	0.004739
事典	1	0.004739
『	1	0.004739
ウィキペディア	1	0.004739
Wikipedia	1	0.004739
』	1	0.004739
移動	1	0.004739
ナビゲーション	1	0.004739
検索	1	0.004739
ばんじん	1	0.004739
がっ	1	0.004739
於け	1	0.004739
る	1	0.004739
以降	1	0.004739
中央	1	0.004739
または	1	0.004739
地方	1	0.004739
経費	1	0.004739
行なっ	1	0.004739
未開拓	1	0.004739
地	1	0.004739
居住	1	0.004739
意味	1	0.004739
1936	1	0.004739
高砂	1	0.004739
族	1	0.004739
1941	1	0.004739
と共に	1	0.004739
小学	1	0.004739
前身	1	0.004739
形成	1	0.004739
一つ	1	0.004739
目次	1	0.004739
非	1	0.004739
表示	1	0.004739
2	1	0.004739
翌年	1	0.004739
学務	1	0.004739
部	1	0.004739
同年	1	0.004739
全土	1	0.004739
14	1	0.004739
ヶ所	1	0.004739
つ	1	0.004739
南部	1	0.004739
鎮里	1	0.004739
徳	1	0.004739
初めて	1	0.004739
近代	1	0.004739
その後	1	0.004739
付近	1	0.004739
擁する	1	0.004739
次々	1	0.004739
いっ	1	0.004739
16	1	0.004739
日	1	0.004739
初期	1	0.004739
判断	1	0.004739
官制	1	0.004739
及び	1	0.004739
公布	1	0.004739
同様	1	0.004739
しかし	1	0.004739
学習	1	0.004739
達し	1	0.004739
おら	1	0.004739
ず	1	0.004739
国土	1	0.004739
昇格	1	0.004739
せ	1	0.004739
この	1	0.004739
当っ	1	0.004739
1899	1	0.004739
訓令	1	0.004739
27	1	0.004739
号	1	0.004739
入学	1	0.004739
定め	1	0.004739
に対し	1	0.004739
こと	1	0.004739
決定	1	0.004739
之	1	0.004739
規程	1	0.004739
20	1	0.004739
当時	1	0.004739
特殊	1	0.004739
場合	1	0.004739
のみ	1	0.004739
以外	1	0.004739
全て	1	0.004739
統合	1	0.004739
課程	1	0.004739
籍	1	0.004739
対象	1	0.004739
異なり	1	0.004739
年限	1	0.004739
原則	1	0.004739
一部	1	0.004739
存在	1	0.004739
主要	1	0.004739
算術	1	0.004739
修身	1	0.004739
あり	1	0.004739
必要	1	0.004739
応じ	1	0.004739
農業	1	0.004739
手工	1	0.004739
芸	1	0.004739
唱歌	1	0.004739
時点	1	0.004739
30	1	0.004739
数	1	0.004739
700	1	0.004739
第	1	0.004739
二	1	0.004739
次	1	0.004739
名称	1	0.004739
制度	1	0.004739
積極	1	0.004739
的	1	0.004739
推進	1	0.004739
動機	1	0.004739
利便	1	0.004739
性	1	0.004739
全体	1	0.004739
向上	1	0.004739
大きな	1	0.004739
中国語	1	0.004739
理解	1	0.004739
現象	1	0.004739
生み	1	0.004739
1945	1	0.004739
中華民国	1	0.004739
による	1	0.004739
なお	1	0.004739
一定	1	0.004739
期間	1	0.004739
共通	1	0.004739
言語	1	0.004739
利用	1	0.004739
れる	1	0.004739
生活	1	0.004739
大きい	1	0.004739
(	1	0.004739
)	1	0.004739
http	1	0.004739
://	1	0.004739
ja	1	0.004739
wikipedia	1	0.004739
org	1	0.004739
/	1	0.004739
wiki	1	0.004739
/%	1	0.004739
95	1	0.004739
83	1	0.004739
85	1	0.004739
AC	1	0.004739
AD	1	0.004739
0	1	0.004739
作成	1	0.004739
カテゴリ	1	0.004739
|	1	0.004739
旧制	1	0.004739
