年	38	0.102703
-	31	0.083784
月	30	0.081081
日	28	0.075676
.	25	0.067568
%	22	0.059459
。	20	0.054054
艦	19	0.051351
：	19	0.051351
]	19	0.051351
1	16	0.043243
、	16	0.043243
[	16	0.043243
）	15	0.040541
2	15	0.040541
（	14	0.037838
少佐	14	0.037838
に	13	0.035135
9	12	0.032432
12	11	0.029730
の	11	0.029730
駆逐	10	0.027027
6	10	0.027027
5	10	0.027027
15	9	0.024324
11	9	0.024324
第	9	0.024324
4	9	0.024324
E	9	0.024324
た	8	0.021622
8	8	0.021622
II	8	0.021622
『	7	0.018919
』	7	0.018919
3	7	0.018919
日本	7	0.018919
編集	7	0.018919
し	7	0.018919
菊月	6	0.016216
7	6	0.016216
は	6	0.016216
海軍	6	0.016216
,	5	0.013514
1926	5	0.013514
で	5	0.013514
「	5	0.013514
艦長	5	0.013514
作戦	5	0.013514
睦月	4	0.010811
型	4	0.010811
歴	4	0.010811
20	4	0.010811
三	4	0.010811
25	4	0.010811
名	4	0.010811
」	4	0.010811
さ	4	0.010811
れ	4	0.010811
1937	4	0.010811
攻略	4	0.010811
10	4	0.010811
A	4	0.010811
:	3	0.008108
部	3	0.008108
号	3	0.008108
1942	3	0.008108
トン	3	0.008108
m	3	0.008108
基	3	0.008108
式	3	0.008108
て	3	0.008108
昭和	3	0.008108
中	3	0.008108
を	3	0.008108
中佐	3	0.008108
-[	3	0.008108
.^	3	0.008108
史	3	0.008108
巻	3	0.008108
・	3	0.008108
建造	2	0.005405
舞鶴	2	0.005405
工作	2	0.005405
竣工	2	0.005405
十	2	0.005405
一	2	0.005405
除籍	2	0.005405
計画	2	0.005405
16	2	0.005405
本式	2	0.005405
500	2	0.005405
ノット	2	0.005405
14	2	0.005405
装	2	0.005405
cm	2	0.005405
門	2	0.005405
魚雷	2	0.005405
爆雷	2	0.005405
歴代	2	0.005405
艤装	2	0.005405
員	2	0.005405
長	2	0.005405
脚注	2	0.005405
参考	2	0.005405
文献	2	0.005405
大正	2	0.005405
所属	2	0.005405
1928	2	0.005405
と	2	0.005405
支	2	0.005405
方面	2	0.005405
する	2	0.005405
また	2	0.005405
参加	2	0.005405
航空	2	0.005405
23	2	0.005405
ツラギ	2	0.005405
受け	2	0.005405
斎藤	2	0.005405
二	2	0.005405
朗	2	0.005405
森	2	0.005405
1936	2	0.005405
人事	2	0.005405
手帳	2	0.005405
？	2	0.005405
同上	2	0.005405
軍艦	2	0.005405
光人	2	0.005405
社	2	0.005405
ISBN	2	0.005405
造船	2	0.005405
C	2	0.005405
88	2	0.005405
(	1	0.002703
)	1	0.002703
出典	1	0.002703
フリー	1	0.002703
百科	1	0.002703
事典	1	0.002703
ウィキペディア	1	0.002703
Wikipedia	1	0.002703
移動	1	0.002703
ナビゲーション	1	0.002703
検索	1	0.002703
所	1	0.002703
起工	1	0.002703
1925	1	0.002703
進水	1	0.002703
喪失	1	0.002703
要目	1	0.002703
排水	1	0.002703
量	1	0.002703
基準	1	0.002703
315	1	0.002703
常備	1	0.002703
445	1	0.002703
全長	1	0.002703
102	1	0.002703
72	1	0.002703
全幅	1	0.002703
吃水	1	0.002703
92	1	0.002703
機関	1	0.002703
ロ	1	0.002703
缶	1	0.002703
タービン	1	0.002703
軸	1	0.002703
38	1	0.002703
馬力	1	0.002703
速力	1	0.002703
37	1	0.002703
航続	1	0.002703
距離	1	0.002703
海里	1	0.002703
燃料	1	0.002703
重油	1	0.002703
450	1	0.002703
乗員	1	0.002703
154	1	0.002703
兵	1	0.002703
45	1	0.002703
口径	1	0.002703
単	1	0.002703
砲	1	0.002703
留	1	0.002703
mm	1	0.002703
機銃	1	0.002703
挺	1	0.002703
61	1	0.002703
連装	1	0.002703
発射	1	0.002703
管	1	0.002703
八	1	0.002703
本	1	0.002703
投射	1	0.002703
器	1	0.002703
個	1	0.002703
きく	1	0.002703
づき	1	0.002703
番	1	0.002703
ある	1	0.002703
旧暦	1	0.002703
こと	1	0.002703
初代	1	0.002703
神風	1	0.002703
続い	1	0.002703
代目	1	0.002703
目次	1	0.002703
非	1	0.002703
表示	1	0.002703
1923	1	0.002703
度	1	0.002703
佐世保	1	0.002703
鎮守	1	0.002703
府	1	0.002703
当初	1	0.002703
という	1	0.002703
あり	1	0.002703
一等	1	0.002703
類別	1	0.002703
改名	1	0.002703
から	1	0.002703
戦争	1	0.002703
により	1	0.002703
南	1	0.002703
進出	1	0.002703
仏	1	0.002703
印	1	0.002703
進駐	1	0.002703
太平洋戦争	1	0.002703
開戦	1	0.002703
時	1	0.002703
艦隊	1	0.002703
戦隊	1	0.002703
隊	1	0.002703
い	1	0.002703
緒戦	1	0.002703
グアム	1	0.002703
島	1	0.002703
船団	1	0.002703
護衛	1	0.002703
従事	1	0.002703
その後	1	0.002703
ラバウル	1	0.002703
ラエ	1	0.002703
サラモア	1	0.002703
各	1	0.002703
アドミラルティ	1	0.002703
支援	1	0.002703
アメリカ	1	0.002703
空母	1	0.002703
機	1	0.002703
攻撃	1	0.002703
損傷	1	0.002703
海岸	1	0.002703
擱座	1	0.002703
翌	1	0.002703
再度	1	0.002703
爆撃	1	0.002703
沈没	1	0.002703
同年	1	0.002703
小林	1	0.002703
徹	1	0.002703
理	1	0.002703
江口	1	0.002703
松郎	1	0.002703
1929	1	0.002703
30	1	0.002703
佐藤	1	0.002703
俊美	1	0.002703
1930	1	0.002703
島崎	1	0.002703
利雄	1	0.002703
1933	1	0.002703
.（	1	0.002703
兼	1	0.002703
小西	1	0.002703
要人	1	0.002703
1934	1	0.002703
寛	1	0.002703
1935	1	0.002703
七	1	0.002703
字	1	0.002703
恒雄	1	0.002703
勢	1	0.002703
経雄	1	0.002703
大前	1	0.002703
敏一	1	0.002703
山田	1	0.002703
鉄夫	1	0.002703
有馬	1	0.002703
時吉	1	0.002703
29	1	0.002703
13	1	0.002703
金田	1	0.002703
清之	1	0.002703
1938	1	0.002703
浜中	1	0.002703
脩一	1	0.002703
1939	1	0.002703
作間	1	0.002703
英	1	0.002703
邇	1	0.002703
1940	1	0.002703
幸吉	1	0.002703
1941	1	0.002703
大破	1	0.002703
放棄	1	0.002703
1943	1	0.002703
にて	1	0.002703
米	1	0.002703
軍	1	0.002703
撮影	1	0.002703
による	1	0.002703
歴史	1	0.002703
保存	1	0.002703
会	1	0.002703
