の	89	0.147107
-	80	0.132231
駅	76	0.125620
。	55	0.090909
、	51	0.084298
）	49	0.080992
（	48	0.079339
は	46	0.076033
に	42	0.069421
上郡	38	0.062810
が	38	0.062810
年	33	0.054545
で	28	0.046281
・	24	0.039669
て	23	0.038017
[	22	0.036364
線	21	0.034711
智頭	20	0.033058
を	20	0.033058
方面	20	0.033058
急行	18	0.029752
日	18	0.029752
]	18	0.029752
1	17	0.028099
と	17	0.028099
3	16	0.026446
当	16	0.026446
鉄道	16	0.026446
列車	16	0.026446
「	16	0.026446
」	16	0.026446
4	15	0.024793
月	15	0.024793
ある	15	0.024793
2	13	0.021488
兵庫	12	0.019835
編集	12	0.019835
番線	12	0.019835
県	11	0.018182
ホーム	11	0.018182
し	11	0.018182
いる	11	0.018182
れ	11	0.018182
岡山	10	0.016529
特急	10	0.016529
JR	9	0.014876
路線	9	0.014876
■	9	0.014876
山陽本線	9	0.014876
.	9	0.014876
8	9	0.014876
利用	9	0.014876
も	9	0.014876
姫路	9	0.014876
た	9	0.014876
有	8	0.013223
改札	8	0.013223
新	8	0.013223
快速	8	0.013223
さ	8	0.013223
%	8	0.013223
西日本旅客鉄道	7	0.011570
6	7	0.011570
あり	7	0.011570
この	7	0.011570
い	7	0.011570
する	7	0.011570
.^	7	0.011570
|	7	0.011570
赤穂	6	0.009917
町	6	0.009917
西日本	6	0.009917
神戸	6	0.009917
5	6	0.009917
12	6	0.009917
智頭線	6	0.009917
隣	6	0.009917
大阪	6	0.009917
なる	6	0.009917
普通	6	0.009917
スーパー	6	0.009917
行き	6	0.009917
号	6	0.009917
平成	6	0.009917
:	5	0.008264
駅舎	5	0.008264
おり	5	0.008264
明治	5	0.008264
km	5	0.008264
支社	5	0.008264
な	5	0.008264
9	5	0.008264
まで	5	0.008264
により	5	0.008264
ば	5	0.008264
停車	5	0.008264
へ	5	0.008264
相生	5	0.008264
道	5	0.008264
18	5	0.008264
,	4	0.006612
所属	4	0.006612
者	4	0.006612
三	4	0.006612
石	4	0.006612
両	4	0.006612
から	4	0.006612
ます	4	0.006612
ダイヤ	4	0.006612
7	4	0.006612
関連	4	0.006612
項目	4	0.006612
京都	4	0.006612
なっ	4	0.006612
運用	4	0.006612
外	4	0.006612
自動	4	0.006612
機	4	0.006612
設置	4	0.006612
化	4	0.006612
のみ	4	0.006612
販売	4	0.006612
上り	4	0.006612
下り	4	0.006612
貨物	4	0.006612
始発	4	0.006612
鳥取	4	0.006612
本	4	0.006612
山陽	4	0.006612
運転	4	0.006612
?	3	0.004959
構造	3	0.004959
乗車	3	0.004959
年度	3	0.004959
人	3	0.004959
/	3	0.004959
2008	3	0.004959
28	3	0.004959
0	3	0.004959
苔縄	3	0.004959
表示	3	0.004959
脚注	3	0.004959
10	3	0.004959
ため	3	0.004959
的	3	0.004959
ICOCA	3	0.004959
]。	3	0.004959
跨線橋	3	0.004959
開始	3	0.004959
中	3	0.004959
飲料	3	0.004959
また	3	0.004959
及び	3	0.004959
本線	3	0.004959
三原	3	0.004959
はく	3	0.004959
大原	3	0.004959
など	3	0.004959
時	3	0.004959
行く	3	0.004959
より	3	0.004959
乗客	3	0.004959
なり	3	0.004959
こと	3	0.004959
ウエスト	3	0.004959
神	3	0.004959
姫	3	0.004959
神姫バス	3	0.004959
センター	3	0.004959
場	3	0.004959
国有	3	0.004959
出雲	3	0.004959
瀬戸	3	0.004959
22	3	0.004959
再開	3	0.004959
日本	3	0.004959
（>>	3	0.004959
E	3	0.004959
A	3	0.004959
かみ	2	0.003306
ご	2	0.003306
郡	2	0.003306
大持	2	0.003306
事業	2	0.003306
面	2	0.003306
人員	2	0.003306
統計	2	0.003306
180	2	0.003306
ず	2	0.003306
開業	2	0.003306
1895	2	0.003306
キロ	2	0.003306
程	2	0.003306
起点	2	0.003306
(	2	0.003306
)	2	0.003306
備考	2	0.003306
使用	2	0.003306
みどり	2	0.003306
窓口	2	0.003306
中間	2	0.003306
境界	2	0.003306
標	2	0.003306
表	2	0.003306
について	2	0.003306
出入口	2	0.003306
非	2	0.003306
概要	2	0.003306
可能	2	0.003306
状況	2	0.003306
周辺	2	0.003306
歴史	2	0.003306
外部	2	0.003306
リンク	2	0.003306
その	2	0.003306
管轄	2	0.003306
折り返し	2	0.003306
ない	2	0.003306
※	2	0.003306
バリアフリー	2	0.003306
工事	2	0.003306
完成	2	0.003306
エレベーター	2	0.003306
土曜	2	0.003306
待合室	2	0.003306
内	2	0.003306
トイレ	2	0.003306
という	2	0.003306
通過	2	0.003306
できる	2	0.003306
のり	2	0.003306
含む	2	0.003306
□	2	0.003306
敷設	2	0.003306
用	2	0.003306
使わ	2	0.003306
時間	2	0.003306
帯	2	0.003306
毎時	2	0.003306
折り返す	2	0.003306
朝	2	0.003306
止まり	2	0.003306
西明石	2	0.003306
以東	2	0.003306
分	2	0.003306
米原	2	0.003306
経由	2	0.003306
近江塩津	2	0.003306
以外	2	0.003306
あっ	2	0.003306
駅弁	2	0.003306
町立	2	0.003306
停留所	2	0.003306
乗り入れ	2	0.003306
　	2	0.003306
粒子	2	0.003306
医療	2	0.003306
間	2	0.003306
取扱	2	0.003306
昭和	2	0.003306
廃止	2	0.003306
2006	2	0.003306
寝台	2	0.003306
伴い	2	0.003306
サンライズ	2	0.003306
2009	2	0.003306
発着	2	0.003306
平福	2	0.003306
バス	2	0.003306
改正	2	0.003306
停車駅	2	0.003306
記事	2	0.003306
参照	2	0.003306
岩木	2	0.003306
信号	2	0.003306
網干	2	0.003306
会場	2	0.003306
カテゴリ	2	0.003306
隠す	2	0.003306
<<）	2	0.003306
西川原	2	0.003306
倉敷	2	0.003306
出典	1	0.001653
フリー	1	0.001653
百科	1	0.001653
事典	1	0.001653
『	1	0.001653
ウィキペディア	1	0.001653
Wikipedia	1	0.001653
』	1	0.001653
移動	1	0.001653
ナビゲーション	1	0.001653
検索	1	0.001653
Kamig	1	0.001653
ri	1	0.001653
所在地	1	0.001653
170	1	0.001653
電報	1	0.001653
略号	1	0.001653
カミ	1	0.001653
地上	1	0.001653
降車	1	0.001653
客	1	0.001653
含ま	1	0.001653
年月日	1	0.001653
乗	1	0.001653
入	1	0.001653
89	1	0.001653
)(	1	0.001653
*?	1	0.001653
共同	1	0.001653
会社	1	0.001653
別	1	0.001653
*	1	0.001653
この間	1	0.001653
年寄り	1	0.001653
管内	1	0.001653
テンプレート	1	0.001653
用い	1	0.001653
仕方	1	0.001653
Template	1	0.001653
情報	1	0.001653
ごらん	1	0.001653
ください	1	0.001653
え	1	0.001653
き	1	0.001653
目次	1	0.001653
県境	1	0.001653
位置	1	0.001653
運行	1	0.001653
アーバンネットワーク	1	0.001653
図	1	0.001653
終点	1	0.001653
扱い	1	0.001653
最	1	0.001653
西	1	0.001653
]、	1	0.001653
サービス	1	0.001653
エリア	1	0.001653
使え	1	0.001653
始発駅	1	0.001653
地平	1	0.001653
有人	1	0.001653
前述	1	0.001653
通り	1	0.001653
等	1	0.001653
カード	1	0.001653
でき	1	0.001653
新しい	1	0.001653
合わせ	1	0.001653
始まっ	1	0.001653
売店	1	0.001653
月曜	1	0.001653
午前	1	0.001653
営業	1	0.001653
多	1	0.001653
機能	1	0.001653
水洗	1	0.001653
式	1	0.001653
持つ	1	0.001653
構成	1	0.001653
西側	1	0.001653
切り	1	0.001653
欠き	1	0.001653
部	1	0.001653
仕切ら	1	0.001653
独自	1	0.001653
通ら	1	0.001653
スイッチバック	1	0.001653
行う	1	0.001653
プラットホーム	1	0.001653
方向	1	0.001653
行先	1	0.001653
／	1	0.001653
両方向	1	0.001653
とも	1	0.001653
佐用	1	0.001653
無い	1	0.001653
待避	1	0.001653
待機	1	0.001653
留置	1	0.001653
夜間	1	0.001653
滞	1	0.001653
泊	1	0.001653
すなわち	1	0.001653
深夜	1	0.001653
設定	1	0.001653
14	1	0.001653
最終	1	0.001653
34	1	0.001653
一番	1	0.001653
遠く	1	0.001653
近郊	1	0.001653
区間	1	0.001653
北端	1	0.001653
出る	1	0.001653
休日	1	0.001653
台	1	0.001653
ただし	1	0.001653
それ	1	0.001653
播州	1	0.001653
出入り	1	0.001653
乗り入れる	1	0.001653
または	1	0.001653
中心	1	0.001653
あたり	1	0.001653
平均	1	0.001653
数	1	0.001653
書	1	0.001653
2007	1	0.001653
255	1	0.001653
減少	1	0.001653
傾向	1	0.001653
昼間	1	0.001653
打ち切ら	1	0.001653
れる	1	0.001653
よう	1	0.001653
場合	1	0.001653
でも	1	0.001653
乗り換え	1	0.001653
必要	1	0.001653
さらに	1	0.001653
落ち込ん	1	0.001653
1990	1	0.001653
年代	1	0.001653
中途	1	0.001653
店主	1	0.001653
体調	1	0.001653
崩し	1	0.001653
廃業	1	0.001653
役場	1	0.001653
県立	1	0.001653
高等	1	0.001653
学校	1	0.001653
中学校	1	0.001653
山野里	1	0.001653
小学校	1	0.001653
平日	1	0.001653
往復	1	0.001653
ネオポリス	1	0.001653
中野	1	0.001653
市民	1	0.001653
病院	1	0.001653
郵便	1	0.001653
局	1	0.001653
観光	1	0.001653
案内	1	0.001653
所	1	0.001653
警察	1	0.001653
署	1	0.001653
前	1	0.001653
交番	1	0.001653
スポーツ	1	0.001653
国道	1	0.001653
373	1	0.001653
末広	1	0.001653
90	1	0.001653
佐伯	1	0.001653
236	1	0.001653
停車場	1	0.001653
1893	1	0.001653
26	1	0.001653
大鳥	1	0.001653
圭介	1	0.001653
県知事	1	0.001653
村	1	0.001653
請願	1	0.001653
新設	1	0.001653
旅客	1	0.001653
