、	24	0.115942
の	16	0.077295
。	15	0.072464
（	11	0.053140
）	11	0.053140
岐阜	11	0.053140
年	11	0.053140
は	11	0.053140
た	10	0.048309
茜部	9	0.043478
「	9	0.043478
」	9	0.043478
神社	8	0.038647
を	8	0.038647
で	7	0.033816
て	7	0.033816
に	6	0.028986
さ	6	0.028986
県	5	0.024155
市	5	0.024155
4	5	0.024155
れ	5	0.024155
[	5	0.024155
]	5	0.024155
時代	5	0.024155
%	11	0.053140
し	5	0.024155
E	5	0.024155
3	4	0.019324
長	4	0.019324
7	4	0.019324
・	4	0.019324
と	4	0.019324
祭神	4	0.019324
編集	4	0.019324
が	4	0.019324
城	4	0.019324
:	3	0.014493
所在地	3	0.014493
武内	3	0.014493
宿禰	3	0.014493
天	3	0.014493
例祭	3	0.014493
月	3	0.014493
5	3	0.014493
日	3	0.014493
いる	3	0.014493
2	3	0.014493
この	3	0.014493
あっ	3	0.014493
売	3	0.014493
氏	3	0.014493
保護	3	0.014493
受け	3	0.014493
い	3	0.014493
のり	3	0.014493
ば	3	0.014493
神道	3	0.014493
8	3	0.014493
9	3	0.014493
A	3	0.014493
茜部寺屋敷	2	0.009662
丁目	2	0.009662
135	2	0.009662
番地	2	0.009662
応神天皇	2	0.009662
　	2	0.009662
神功	2	0.009662
皇后	2	0.009662
郷社	2	0.009662
創建	2	0.009662
830	2	0.009662
ある	2	0.009662
概略	2	0.009662
交通	2	0.009662
機関	2	0.009662
荘	2	0.009662
宇佐	2	0.009662
八幡宮	2	0.009662
いう	2	0.009662
として	2	0.009662
初期	2	0.009662
比	2	0.009662
大神	2	0.009662
10	2	0.009662
成就	2	0.009662
院	2	0.009662
加納	2	0.009662
斎藤	2	0.009662
明治	2	0.009662
変更	2	0.009662
徒歩	2	0.009662
分	2	0.009662
駅	2	0.009662
番	2	0.009662
下	2	0.009662
佐波	2	0.009662
高桑	2	0.009662
自動車	2	0.009662
会館	2	0.009662
行き	2	0.009662
より	2	0.009662
/	2	0.009662
.	2	0.009662
C	2	0.009662
|	2	0.009662
出典	1	0.004831
フリー	1	0.004831
百科	1	0.004831
事典	1	0.004831
『	1	0.004831
ウィキペディア	1	0.004831
Wikipedia	1	0.004831
』	1	0.004831
移動	1	0.004831
ナビゲーション	1	0.004831
,	1	0.004831
検索	1	0.004831
主祭	1	0.004831
神	1	0.004831
社格	1	0.004831
等	1	0.004831
元	1	0.004831
表	1	0.004831
話	1	0.004831
編	1	0.004831
歴	1	0.004831
あか	1	0.004831
なべ	1	0.004831
じん	1	0.004831
じゃ	1	0.004831
式内	1	0.004831
社	1	0.004831
あり	1	0.004831
地区	1	0.004831
産土神	1	0.004831
目次	1	0.004831
非	1	0.004831
表示	1	0.004831
1	1	0.004831
奈良	1	0.004831
地域	1	0.004831
東大寺	1	0.004831
荘園	1	0.004831
厚見	1	0.004831
後	1	0.004831
勧請	1	0.004831
から	1	0.004831
分社	1	0.004831
かなり	1	0.004831
当初	1	0.004831
誉田	1	0.004831
別	1	0.004831
尊	1	0.004831
息	1	0.004831
帶比	1	0.004831
命	1	0.004831
833	1	0.004831
空海	1	0.004831
神宮寺	1	0.004831
建立	1	0.004831
する	1	0.004831
南北	1	0.004831
朝	1	0.004831
戦国	1	0.004831
川手	1	0.004831
上	1	0.004831
守護神	1	0.004831
土岐	1	0.004831
道三	1	0.004831
死後	1	0.004831
1556	1	0.004831
弘治	1	0.004831
戦災	1	0.004831
焼失	1	0.004831
その後	1	0.004831
再建	1	0.004831
織田	1	0.004831
江戸	1	0.004831
歴代	1	0.004831
城主	1	0.004831
廃仏毀釈	1	0.004831
廃寺	1	0.004831
れる	1	0.004831
また	1	0.004831
1868	1	0.004831
元年	1	0.004831
うち	1	0.004831
15	1	0.004831
1950	1	0.004831
昭和	1	0.004831
25	1	0.004831
これ	1	0.004831
まつり	1	0.004831
伊奈	1	0.004831
波	1	0.004831
合わせ	1	0.004831
もの	1	0.004831
岐阜バス	1	0.004831
三田洞	1	0.004831
線	1	0.004831
寺	1	0.004831
屋敷	1	0.004831
バス停	1	0.004831
下車	1	0.004831
JR	1	0.004831
バスターミナル	1	0.004831
名鉄	1	0.004831
名古屋	1	0.004831
鉄道	1	0.004831
竹鼻線	1	0.004831
西	1	0.004831
笠松	1	0.004831
12	1	0.004831
関連	1	0.004831
書き	1	0.004831
かけ	1	0.004831
項目	1	0.004831
です	1	0.004831
記事	1	0.004831
加筆	1	0.004831
訂正	1	0.004831
など	1	0.004831
下さる	1	0.004831
協力	1	0.004831
者	1	0.004831
求め	1	0.004831
ます	1	0.004831
ポータル	1	0.004831
ウィキプロジェクト	1	0.004831
http	1	0.004831
://	1	0.004831
ja	1	0.004831
wikipedia	1	0.004831
org	1	0.004831
wiki	1	0.004831
/%	1	0.004831
83	1	0.004831
BE	1	0.004831
作成	1	0.004831
カテゴリ	1	0.004831
式	1	0.004831
内	1	0.004831
小社	1	0.004831
