-	251	0.929630
、	25	0.092593
：	19	0.070370
の	15	0.055556
影	11	0.040741
。	11	0.040741
・	10	0.037037
赤	9	0.033333
映画	8	0.029630
RED	7	0.025926
SHADOW	7	0.025926
作品	7	0.025926
を	7	0.025926
て	7	0.025926
「	6	0.022222
」	6	0.022222
編集	6	0.022222
は	6	0.022222
（	5	0.018519
）	5	0.018519
製作	5	0.018519
[	5	0.018519
]	5	0.018519
た	5	0.018519
で	5	0.018519
し	5	0.018519
が	5	0.018519
:	4	0.014815
中野	4	0.014815
裕之	4	0.014815
東映	4	0.014815
.	4	0.014815
者	4	0.014815
れ	4	0.014815
横山	4	0.014815
光輝	4	0.014815
原作	4	0.014815
-------------------------	4	0.014815
『	3	0.011111
』	3	0.011111
音楽	3	0.011111
2001	3	0.011111
年	3	0.011111
8	3	0.011111
日本	3	0.011111
漫画	3	0.011111
アクション	3	0.011111
い	3	0.011111
ます	3	0.011111
です	3	0.011111
監督	2	0.007407
脚本	2	0.007407
斉藤	2	0.007407
ひろし	2	0.007407
木村	2	0.007407
雅俊	2	0.007407
安藤	2	0.007407
政信	2	0.007407
奥菜	2	0.007407
恵	2	0.007407
村上	2	0.007407
淳	2	0.007407
竹中	2	0.007407
直人	2	0.007407
陣内	2	0.007407
孝則	2	0.007407
麻生	2	0.007407
久美子	2	0.007407
岸	2	0.007407
利	2	0.007407
至	2	0.007407
撮影	2	0.007407
山本	2	0.007407
英夫	2	0.007407
米田	2	0.007407
武	2	0.007407
朗	2	0.007407
配給	2	0.007407
公開	2	0.007407
月	2	0.007407
11	2	0.007407
日	2	0.007407
1	2	0.007407
概要	2	0.007407
ストーリー	2	0.007407
スタッフ	2	0.007407
4	2	0.007407
キャスト	2	0.007407
制作	2	0.007407
として	2	0.007407
さ	2	0.007407
忍者	2	0.007407
仮面	2	0.007407
と	2	0.007407
いる	2	0.007407
など	2	0.007407
特殊	2	0.007407
効果	2	0.007407
時代	2	0.007407
企画	2	0.007407
執筆	2	0.007407
記述	2	0.007407
物語	2	0.007407
登場	2	0.007407
人物	2	0.007407
/	3	0.011111
に関する	2	0.007407
核心	2	0.007407
部分	2	0.007407
この	2	0.007407
加筆	2	0.007407
訂正	2	0.007407
下さる	2	0.007407
協力	2	0.007407
求め	2	0.007407
布袋	2	0.007407
%	5	0.018519
寅泰	2	0.007407
プロデューサー	2	0.007407
裕	2	0.007407
　	2	0.007407
東郷	2	0.007407
でん	2	0.007407
三	2	0.007407
高岡	2	0.007407
|	6	0.022222
蒼	2	0.007407
E	2	0.007407
B	2	0.007407
5	2	0.007407
出典	1	0.003704
フリー	1	0.003704
百科	1	0.003704
事典	1	0.003704
ウィキペディア	1	0.003704
Wikipedia	1	0.003704
移動	1	0.003704
ナビゲーション	1	0.003704
,	1	0.003704
検索	1	0.003704
委員	1	0.003704
会	1	0.003704
角川書店	1	0.003704
h	1	0.003704
m	1	0.003704
p	1	0.003704
TUBE	1	0.003704
ENTERTAINMENT	1	0.003704
電通	1	0.003704
ビデオ	1	0.003704
出演	1	0.003704
他	1	0.003704
上映	1	0.003704
時間	1	0.003704
108	1	0.003704
分	1	0.003704
国	1	0.003704
言語	1	0.003704
日本語	1	0.003704
allcinema	1	0.003704
キネマ旬報	1	0.003704
IMDb	1	0.003704
表	1	0.003704
話	1	0.003704
編	1	0.003704
歴	1	0.003704
レッド	1	0.003704
シャドー	1	0.003704
あか	1	0.003704
かげ	1	0.003704
同年	1	0.003704
目次	1	0.003704
非	1	0.003704
表示	1	0.003704
2	1	0.003704
3	1	0.003704
本	1	0.003704
元	1	0.003704
創立	1	0.003704
50	1	0.003704
周年	1	0.003704
記念	1	0.003704
人気	1	0.003704
ある	1	0.003704
における	1	0.003704
トレードマーク	1	0.003704
あっ	1	0.003704
廃する	1	0.003704
大胆	1	0.003704
な	1	0.003704
アレンジ	1	0.003704
施さ	1	0.003704
駆使	1	0.003704
現代	1	0.003704
風	1	0.003704
劇	1	0.003704
なっ	1	0.003704
また	1	0.003704
タイアップ	1	0.003704
版	1	0.003704
加倉井	1	0.003704
ミサイル	1	0.003704
月刊	1	0.003704
エースネクスト	1	0.003704
にて	1	0.003704
連載	1	0.003704
注意	1	0.003704
以降	1	0.003704
明かさ	1	0.003704
節	1	0.003704
中	1	0.003704
以上	1	0.003704
終わり	1	0.003704
主題歌	1	0.003704
WAR	1	0.003704
DANCE	1	0.003704
～	1	0.003704
愛	1	0.003704
テーマ	1	0.003704
佐藤	1	0.003704
雅夫	1	0.003704
江川	1	0.003704
信也	1	0.003704
芳賀	1	0.003704
吉孝	1	0.003704
キム	1	0.003704
スンブム	1	0.003704
中山	1	0.003704
正久	1	0.003704
赤井	1	0.003704
淳司	1	0.003704
菅野	1	0.003704
賢司	1	0.003704
ヤン	1	0.003704
シオン	1	0.003704
兵頭	1	0.003704
秀樹	1	0.003704
遠藤	1	0.003704
茂行	1	0.003704
厨子	1	0.003704
稔雄	1	0.003704
大川	1	0.003704
遠谷	1	0.003704
信幸	1	0.003704
北	1	0.003704
神	1	0.003704
行雄	1	0.003704
津島	1	0.003704
玄	1	0.003704
一	1	0.003704
美術	1	0.003704
内藤	1	0.003704
昭	1	0.003704
内田	1	0.003704
欣哉	1	0.003704
録音	1	0.003704
立石	1	0.003704
良	1	0.003704
二	1	0.003704
操	1	0.003704
演	1	0.003704
羽鳥	1	0.003704
博幸	1	0.003704
宇田川	1	0.003704
幸夫	1	0.003704
擬斗	1	0.003704
菅原	1	0.003704
俊夫	1	0.003704
諸	1	0.003704
鍛冶	1	0.003704
太	1	0.003704
スタント	1	0.003704
&	1	0.003704
ジャパン	1	0.003704
エンタープライズ	1	0.003704
ビジュアルエフェクト	1	0.003704
マックレイラボラトリー	1	0.003704
ガレージ	1	0.003704
フィルム	1	0.003704
琴	1	0.003704
姫	1	0.003704
青	1	0.003704
白	1	0.003704
竹之内	1	0.003704
基	1	0.003704
章	1	0.003704
飛鳥	1	0.003704
秀信	1	0.003704
津川	1	0.003704
雅彦	1	0.003704
根来	1	0.003704
弦斎	1	0.003704
根津	1	0.003704
甚八	1	0.003704
乱	1	0.003704
丸	1	0.003704
藤井	1	0.003704
フミヤ	1	0.003704
力丸	1	0.003704
舞の海	1	0.003704
秀平	1	0.003704
老師	1	0.003704
谷	1	0.003704
啓	1	0.003704
おりん	1	0.003704
篠原	1	0.003704
涼子	1	0.003704
長老	1	0.003704
きたろ	1	0.003704
う	1	0.003704
凡野	1	0.003704
兵衛	1	0.003704
京極	1	0.003704
兼光	1	0.003704
神山	1	0.003704
繁	1	0.003704
上条	1	0.003704
高虎	1	0.003704
松重	1	0.003704
豊	1	0.003704
野武士	1	0.003704
頭領	1	0.003704
越前屋俵太	1	0.003704
不動	1	0.003704
ピエール	1	0.003704
瀧	1	0.003704
金剛	1	0.003704
スティーヴ・エトウ	1	0.003704
風祭	1	0.003704
龍之介	1	0.003704
六角	1	0.003704
直正	1	0.003704
風間	1	0.003704
杜夫	1	0.003704
半月	1	0.003704
吹越	1	0.003704
満	1	0.003704
善	1	0.003704
さん	1	0.003704
椎名	1	0.003704
桔平	1	0.003704
オリ	1	0.003704
ガ	1	0.003704
アリーナ・カバエワ	1	0.003704
日月	1	0.003704
中田	1	0.003704
大輔	1	0.003704
笹井	1	0.003704
一磨	1	0.003704
福本	1	0.003704
清	1	0.003704
戦車	1	0.003704
郎党	1	0.003704
田中	1	0.003704
要	1	0.003704
次	1	0.003704
医者	1	0.003704
矢沢	1	0.003704
幸治	1	0.003704
源	1	0.003704
八郎	1	0.003704
佑	1	0.003704
現	1	0.003704
甫	1	0.003704
剣	1	0.003704
持つ	1	0.003704
男	1	0.003704
照	1	0.003704
英	1	0.003704
倉庫	1	0.003704
見張り	1	0.003704
森	1	0.003704
雪	1	0.003704
之	1	0.003704
丞	1	0.003704
に	1	0.003704
関連	1	0.003704
書き	1	0.003704
かけ	1	0.003704
項目	1	0.003704
P	1	0.003704
PJ	1	0.003704
http	1	0.003704
://	1	0.003704
ja	1	0.003704
wikipedia	1	0.003704
org	1	0.003704
wiki	1	0.003704
_	1	0.003704
_%	1	0.003704
A	1	0.003704
BD	1	0.003704
より	1	0.003704
作成	1	0.003704
カテゴリ	1	0.003704
実写	1	0.003704
リメイク	1	0.003704
劇映画	1	0.003704
