の	47	0.159322
、	26	0.088136
。	21	0.071186
が	21	0.071186
徳島	19	0.064407
は	19	0.064407
バス	19	0.064407
駅	19	0.064407
に	14	0.047458
3	14	0.047458
を	13	0.044068
県	12	0.040678
便	12	0.040678
%	32	0.108475
で	12	0.040678
E	11	0.037288
（	10	0.033898
[	10	0.033898
も	10	0.033898
高速	10	0.033898
・	10	0.033898
）	9	0.030508
する	9	0.030508
「	9	0.030508
」	9	0.030508
鳴門	9	0.030508
]	8	0.027119
ある	8	0.027119
当	8	0.027119
施設	8	0.027119
1	6	0.020339
た	6	0.020339
編集	6	0.020339
て	6	0.020339
し	6	0.020339
方面	6	0.020339
ターミナル	5	0.016949
発着	5	0.016949
交通	5	0.016949
さ	5	0.016949
れ	5	0.016949
駐車	5	0.016949
場	5	0.016949
と	5	0.016949
停車	5	0.016949
経由	5	0.016949
8	5	0.016949
とくとく	4	0.013559
:	4	0.013559
松茂	4	0.013559
日	4	0.013559
4	4	0.013559
表示	4	0.013559
設置	4	0.013559
として	4	0.013559
等	4	0.013559
.^	4	0.013559
81	4	0.013559
83	4	0.013559
|	4	0.013559
：	3	0.010169
吉野川	3	0.010169
6	3	0.010169
2	3	0.010169
5	3	0.010169
及び	3	0.010169
や	3	0.010169
また	3	0.010169
道	3	0.010169
それ	3	0.010169
いる	3	0.010169
者	3	0.010169
ない	3	0.010169
のみ	3	0.010169
道路	3	0.010169
/	3	0.010169
B	3	0.010169
A	3	0.010169
F	3	0.010169
,	2	0.006780
町	2	0.006780
バスターミナル	2	0.006780
年	2	0.006780
月	2	0.006780
開設	2	0.006780
狙い	2	0.006780
比較	2	0.006780
注	2	0.006780
外部	2	0.006780
リンク	2	0.006780
最も	2	0.006780
事例	2	0.006780
全て	2	0.006780
通過	2	0.006780
量	2	0.006780
利用	2	0.006780
民営	2	0.006780
]。	2	0.006780
ば	2	0.006780
阿南	2	0.006780
香川	2	0.006780
岡山	2	0.006780
広島	2	0.006780
都合	2	0.006780
上	2	0.006780
ず	2	0.006780
淡路島	2	0.006780
小	2	0.006780
より	2	0.006780
多い	2	0.006780
路線	2	0.006780
グループ	2	0.006780
一般	2	0.006780
前	2	0.006780
～	2	0.006780
この	2	0.006780
PJ	2	0.006780
.	2	0.006780
出典	1	0.003390
フリー	1	0.003390
百科	1	0.003390
事典	1	0.003390
『	1	0.003390
ウィキペディア	1	0.003390
Wikipedia	1	0.003390
』	1	0.003390
移動	1	0.003390
ナビゲーション	1	0.003390
検索	1	0.003390
英	1	0.003390
称	1	0.003390
Tokushima	1	0.003390
Tokutoku	1	0.003390
Terminal	1	0.003390
通称	1	0.003390
仮称	1	0.003390
新	1	0.003390
交流	1	0.003390
板野	1	0.003390
郡	1	0.003390
国道	1	0.003390
