の	102	0.141667
、	92	0.127778
に	72	0.100000
。	68	0.094444
は	67	0.093056
を	67	0.093056
が	49	0.068056
し	47	0.065278
|	47	0.065278
た	46	0.063889
朝	45	0.062500
アフガニスタン	40	0.055556
て	38	0.052778
と	32	0.044444
年	29	0.040278
%	29	0.040278
で	18	0.025000
[	18	0.025000
]	18	0.025000
（	17	0.023611
）	17	0.023611
この	17	0.023611
歴史	16	0.022222
する	16	0.022222
1	16	0.022222
い	16	0.022222
から	16	0.022222
編集	15	0.020833
れ	13	0.018056
さ	13	0.018056
3	11	0.015278
イラン	11	0.015278
・	11	0.015278
こと	10	0.013889
「	10	0.013889
E	10	0.013889
も	9	0.012500
時代	8	0.011111
2	8	0.011111
人	8	0.011111
インド	8	0.011111
によって	8	0.011111
者	8	0.011111
国	8	0.011111
中央アジア	7	0.009722
ティムール	7	0.009722
地域	7	0.009722
世紀	7	0.009722
まで	7	0.009722
れる	7	0.009722
支配	7	0.009722
ヘラート	7	0.009722
」	7	0.009722
独立	6	0.008333
国家	6	0.008333
ブル	6	0.008333
参照	6	0.008333
B	6	0.008333
:	5	0.006944
イスラーム	5	0.006944
モンゴル	5	0.006944
ドゥッラーニー	5	0.006944
紀元前	5	0.006944
へ	5	0.006944
な	5	0.006944
建国	5	0.006944
勢力	5	0.006944
詳細	5	0.006944
イギリス	5	0.006944
ます	5	0.006944
『	4	0.005556
』	4	0.005556
化	4	0.005556
6	4	0.005556
ムガル	4	0.005556
サファヴィー	4	0.005556
9	4	0.005556
バーラクザーイー	4	0.005556
政権	4	0.005556
ターリバーン	4	0.005556
関連	4	0.005556
項目	4	0.005556
いる	4	0.005556
アフガン	4	0.005556
あり	4	0.005556
や	4	0.005556
カー	4	0.005556
征服	4	0.005556
なっ	4	0.005556
です	4	0.005556
加筆	4	0.005556
訂正	4	0.005556
下さる	4	0.005556
協力	4	0.005556
求め	4	0.005556
　	4	0.005556
82	4	0.005556
非	3	0.004167
先史	3	0.004167
古代	3	0.004167
8	3	0.004167
10	3	0.004167
崩壊	3	0.004167
新	3	0.004167
分かっ	3	0.004167
しかし	3	0.004167
旧石器時代	3	0.004167
一	3	0.004167
前	3	0.004167
さらに	3	0.004167
トルコ	3	0.004167
大王	3	0.004167
部	3	0.004167
カンダハール	3	0.004167
中国	3	0.004167
文化	3	0.004167
により	3	0.004167
また	3	0.004167
滅亡	3	0.004167
領有	3	0.004167
これ	3	0.004167
系	3	0.004167
ガズニー	3	0.004167
占領	3	0.004167
として	3	0.004167
アラー・ウッディーン	3	0.004167
死後	3	0.004167
ホラズム・シャー	3	0.004167
ため	3	0.004167
各地	3	0.004167
的	3	0.004167
ウズベク	3	0.004167
族	3	0.004167
戦争	3	0.004167
清	3	0.004167
ガージャール	3	0.004167
改革	3	0.004167
ナーディル・シャー	3	0.004167
紛争	3	0.004167
(	3	0.004167
節	3	0.004167
執筆	3	0.004167
中	3	0.004167
アジア	3	0.004167
/	3	0.004167
83	3	0.004167
百科	2	0.002778
事典	2	0.002778
位置	2	0.002778
クシャーナ	2	0.002778
4	2	0.002778
進展	2	0.002778
5	2	0.002778
抗争	2	0.002778
人民	2	0.002778
民主党	2	0.002778
ソ連	2	0.002778
軍事	2	0.002778
介入	2	0.002778
内戦	2	0.002778
政府	2	0.002778
樹立	2	0.002778
脚注	2	0.002778
14	2	0.002778
参考	2	0.002778
文献	2	0.002778
行わ	2	0.002778
少ない	2	0.002778
千年紀	2	0.002778
産	2	0.002778
ない	2	0.002778
アケメネス	2	0.002778
キュロス	2	0.002778
インダス	2	0.002778
川	2	0.002778
頃	2	0.002778
記録	2	0.002778
以前	2	0.002778
パシュトゥ	2	0.002778
語	2	0.002778
北部	2	0.002778
影響	2	0.002778
なる	2	0.002778
下	2	0.002778
ころ	2	0.002778
バクトリア	2	0.002778
など	2	0.002778
統治	2	0.002778
強化	2	0.002778
アレクサンドロス	2	0.002778
東征	2	0.002778
終わる	2	0.002778
東部	2	0.002778
セレウコス	2	0.002778
王国	2	0.002778
地方	2	0.002778
王朝	2	0.002778
バルフ	2	0.002778
後	2	0.002778
即位	2	0.002778
都市	2	0.002778
ゴール	2	0.002778
イラク	2	0.002778
チンギス・ハン	2	0.002778
軍	2	0.002778
回復	2	0.002778
その	2	0.002778
帝国	2	0.002778
推進	2	0.002778
ムハンマド・ハーン・シャイバーニー	2	0.002778
勝利	2	0.002778
家	2	0.002778
首都	2	0.002778
バー	2	0.002778
よう	2	0.002778
朝貢	2	0.002778
面	2	0.002778
図っ	2	0.002778
ドースト・ムハンマド・ハーン	2	0.002778
部族	2	0.002778
連合	2	0.002778
国王	2	0.002778
称号	2	0.002778
変え	2	0.002778
首長	2	0.002778
防衛	2	0.002778
条約	2	0.002778
第	2	0.002778
次	2	0.002778
事実	2	0.002778
上	2	0.002778
急進	2	0.002778
シャー	2	0.002778
ウラマー	2	0.002778
ザーヒル・シャー	2	0.002778
-	2	0.002778
1989	2	0.002778
)」	2	0.002778
2001	2	0.002778
マーティン・ユアンズ	2	0.002778
著	2	0.002778
金子	2	0.002778
民雄	2	0.002778
訳	2	0.002778
－	2	0.002778
現代	2	0.002778
明石書店	2	0.002778
2002	2	0.002778
カテゴリ	2	0.002778
編	2	0.002778
国際	2	0.002778
項	2	0.002778
南	2	0.002778
キプロス	2	0.002778
その他	2	0.002778
得る	2	0.002778
P	2	0.002778
.	2	0.002778
出典	1	0.001389
フリー	1	0.001389
ウィキペディア	1	0.001389
Wikipedia	1	0.001389
移動	1	0.001389
ナビゲーション	1	0.001389
,	1	0.001389
検索	1	0.001389
概説	1	0.001389
目次	1	0.001389
表示	1	0.001389
7	1	0.001389
11	1	0.001389
12	1	0.001389
13	1	0.001389
15	1	0.001389
考古学	1	0.001389
調査	1	0.001389
き	1	0.001389
比較的	1	0.001389
石器	1	0.001389
広く	1	0.001389
住ん	1	0.001389
およそ	1	0.001389
万	1	0.001389
農業	1	0.001389
牧畜	1	0.001389
バダフシャン	1	0.001389
ラピス・ラピス	1	0.001389
輸出	1	0.001389
ラピス・ラズリ	1	0.001389
エーゲ海	1	0.001389
使用	1	0.001389
ミュケーナイ	1	0.001389
竪穴	1	0.001389
墓	1	0.001389
一つ	1	0.001389
見つかっ	1	0.001389
1336	1	0.001389
沖	1	0.001389
ウルブルン	1	0.001389
難破	1	0.001389
船	1	0.001389
かも	1	0.001389
知れ	1	0.001389
錫	1	0.001389
運ば	1	0.001389
版図	1	0.001389
東方	1	0.001389
拡げ	1	0.001389
現れ	1	0.001389
始める	1	0.001389
伝説	1	0.001389
500	1	0.001389
知る	1	0.001389
でき	1	0.001389
今日	1	0.001389
における	1	0.001389
圏	1	0.001389
居住	1	0.001389
言語	1	0.001389
分布	1	0.001389
よる	1	0.001389
北東	1	0.001389
ジャラーラーバード	1	0.001389
南方	1	0.001389
西方	1	0.001389
ファラー	1	0.001389
および	1	0.001389
セブゼワール	1	0.001389
にわたる	1	0.001389
話さ	1	0.001389
中東	1	0.001389
交通	1	0.001389
路	1	0.001389
受ける	1	0.001389
あっ	1	0.001389
始まる	1	0.001389
ダレイオス	1	0.001389
世	1	0.001389
様々	1	0.001389
州	1	0.001389
設け	1	0.001389
られる	1	0.001389
すなわち	1	0.001389
アリア	1	0.001389
ドランギアナ	1	0.001389
シース	1	0.001389
ターン	1	0.001389
アフガン・トルキスタン	1	0.001389
マルギアナ	1	0.001389
メルプ	1	0.001389
ホラズミア	1	0.001389
ヒワ	1	0.001389
ソグディアナ	1	0.001389
トランスオキシアナ	1	0.001389
アラコシア	1	0.001389
ガズニ	1	0.001389
ガンダーラ	1	0.001389
ペシャワール	1	0.001389
谷	1	0.001389
体制	1	0.001389
ヘレニズム	1	0.001389
流入	1	0.001389
次いで	1	0.001389
死去	1	0.001389
領土	1	0.001389
編入	1	0.001389
305	1	0.001389
マウリヤ	1	0.001389
チャンドラグプタ	1	0.001389
それ	1	0.001389
奪う	1	0.001389
一方	1	0.001389
250	1	0.001389
ギリシア	1	0.001389
ディオドトス	1	0.001389
において	1	0.001389
にわたって	1	0.001389
栄え	1	0.001389
アラビア	1	0.001389
半島	1	0.001389
興っ	1	0.001389
教	1	0.001389
浸透	1	0.001389
による	1	0.001389
いくつ	1	0.001389
か	1	0.001389
生み出し	1	0.001389
間	1	0.001389
最後	1	0.001389
ターヒル	1	0.001389
おり	1	0.001389
土着	1	0.001389
サッファール	1	0.001389
引き継ぐ	1	0.001389
有力	1	0.001389
サーマン	1	0.001389
属し	1	0.001389
ブハーラ	1	0.001389
サマルカンド	1	0.001389
発展	1	0.001389
サーマーン	1	0.001389
マムルーク	1	0.001389
軍人	1	0.001389
だっ	1	0.001389
アルプティギーン	1	0.001389
小	1	0.001389
伸ばす	1	0.001389
そして	1	0.001389
マフ	1	0.001389
ムード	1	0.001389
997	1	0.001389
王	1	0.001389
ガズナ	1	0.001389
全土	1	0.001389
中心	1	0.001389
急速	1	0.001389
成長	1	0.001389
1152	1	0.001389
北西	1	0.001389
ジャハーンソズ	1	0.001389
世界	1	0.001389
焼き払う	1	0.001389
という	1	0.001389
異名	1	0.001389
持つ	1	0.001389
権	1	0.001389
アラー・ウッディーン・ムハンマド	1	0.001389
移る	1	0.001389
トルキスタン	1	0.001389
達し	1	0.001389
アッバース	1	0.001389
カリフ	1	0.001389
地位	1	0.001389
獲得	1	0.001389
1219	1	0.001389
バグダッド	1	0.001389
進軍	1	0.001389
率いる	1	0.001389
侵略	1	0.001389
諸	1	0.001389
反撃	1	0.001389
もの	1	0.001389
失地	1	0.001389
失敗	1	0.001389
ホラムズ・シャー	1	0.001389
族長	1	0.001389
打ち	1	0.001389
たて	1	0.001389
風景	1	0.001389
末	1	0.001389
大	1	0.001389
部分	1	0.001389
かつて	1	0.001389
復興	1	0.001389
目指し	1	0.001389
後継	1	0.001389
たち	1	0.001389
学問	1	0.001389
芸術	1	0.001389
発達	1	0.001389
政治	1	0.001389
的中	1	0.001389
心地	1	0.001389
繁栄	1	0.001389
16	1	0.001389
シャイバーニー	1	0.001389
伸ばし	1	0.001389
1507	1	0.001389
フェルガナ	1	0.001389
追放	1	0.001389
子孫	1	0.001389
バーブル	1	0.001389
中部	1	0.001389
シャー・イスマーイール	1	0.001389
とともに	1	0.001389
戦い	1	0.001389
南北	1	0.001389
アグラ	1	0.001389
基盤	1	0.001389
築く	1	0.001389
その後	1	0.001389
200	1	0.001389
年間	1	0.001389
統一	1	0.001389
失わ	1	0.001389
ムガール	1	0.001389
分割	1	0.001389
1747	1	0.001389
遊牧民	1	0.001389
パシュトゥン	1	0.001389
アフシャール	1	0.001389
ジュンガル	1	0.001389
完全	1	0.001389
制圧	1	0.001389
国境	1	0.001389
接する	1	0.001389
なり	1	0.001389
皇帝	1	0.001389
要求	1	0.001389
以後	1	0.001389
盛ん	1	0.001389
行い	1	0.001389
弱体	1	0.001389
何	1	0.001389
度	1	0.001389
侵攻	1	0.001389
一時期	1	0.001389
デリー	1	0.001389
外交	1	0.001389
好戦	1	0.001389
見せ	1	0.001389
周辺	1	0.001389
遊牧	1	0.001389
親善	1	0.001389
1842	1	0.001389
王家	1	0.001389
分裂	1	0.001389
分家	1	0.001389
本家	1	0.001389
滅ぼす	1	0.001389
形	1	0.001389
交代	1	0.001389
創始	1	0.001389
1826	1	0.001389
バーラグザイ	1	0.001389
長	1	0.001389
ムハメッド・アジム	1	0.001389
弟	1	0.001389
ハン	1	0.001389
1835	1	0.001389
アミール	1	0.001389
当時	1	0.001389
南下	1	0.001389
政策	1	0.001389
ロシア	1	0.001389
植民	1	0.001389
地	1	0.001389
至上	1	0.001389
対立	1	0.001389
グレート	1	0.001389
ゲーム	1	0.001389
巻き込ま	1	0.001389
力	1	0.001389
こうした	1	0.001389
なか	1	0.001389
1855	1	0.001389
ペシャーワル	1	0.001389
結び	1	0.001389
両国	1	0.001389
相互	1	0.001389
定め	1	0.001389
翌	1	0.001389
1856	1	0.001389
ナーセロッディーン・シャー	1	0.001389
遠征	1	0.001389
奪回	1	0.001389
つつ	1	0.001389
攻撃	1	0.001389
1857	1	0.001389
パリ	1	0.001389
認め	1	0.001389
させ	1	0.001389
進出	1	0.001389
挫	1	0.001389
領域	1	0.001389
明確	1	0.001389
いっ	1	0.001389
1878	1	0.001389
結果	1	0.001389
保護	1	0.001389
1919	1	0.001389
せ	1	0.001389
退け	1	0.001389
アマーヌッラー・ハーン	1	0.001389
進め	1	0.001389
1926	1	0.001389
急激	1	0.001389
知識	1	0.001389
反発	1	0.001389
招き	1	0.001389
僭称	1	0.001389
乱立	1	0.001389
1929	1	0.001389
ムハンマド・ナーディル・シャー	1	0.001389
混乱	1	0.001389
収め	1	0.001389
翌年	1	0.001389
息子	1	0.001389
代	1	0.001389
区別	1	0.001389
呼ぶ	1	0.001389
ある	1	0.001389
妥協	1	0.001389
図ら	1	0.001389
パシュトゥーン	1	0.001389
色	1	0.001389
強まっ	1	0.001389
しかしながら	1	0.001389
態度	1	0.001389
派	1	0.001389
不満	1	0.001389
まねき	1	0.001389
1973	1	0.001389
従兄弟	1	0.001389
ムハンマド・ダーウード	1	0.001389
クーデター	1	0.001389
起こし	1	0.001389
王政	1	0.001389
廃止	1	0.001389
1978	1	0.001389
-)」	1	0.001389
.^	1	0.001389
監修	1	0.001389
柳沢	1	0.001389
圭子	1	0.001389
海	1	0.001389
輪	1	0.001389
由香子	1	0.001389
長尾	1	0.001389
絵衣子	1	0.001389
本	1	0.001389
清美	1	0.001389
月	1	0.001389
44	1	0.001389
～	1	0.001389
45	1	0.001389
頁	1	0.001389
ウィキメディア・コモンズ	1	0.001389
フランク	1	0.001389
ギブニー	1	0.001389
ブリタニカ	1	0.001389
ティービーエス・ブリタニカ	1	0.001389
1972	1	0.001389
史	1	0.001389
247	1	0.001389
253	1	0.001389
隠す	1	0.001389
表	1	0.001389
話	1	0.001389
歴	1	0.001389
東アジア	1	0.001389
大韓民国	1	0.001389
中華人民共和国	1	0.001389
朝鮮民主主義人民共和国	1	0.001389
日本	1	0.001389
東南アジア	1	0.001389
インドネシア	1	0.001389
カンボジア	1	0.001389
シンガポール	1	0.001389
タイ	1	0.001389
東ティモール	1	0.001389
フィリピン	1	0.001389
ブルネイ	1	0.001389
ベトナム	1	0.001389
マレーシア	1	0.001389
ミャンマー	1	0.001389
ラオス	1	0.001389
スリランカ	1	0.001389
ネパール	1	0.001389
パキスタン	1	0.001389
バングラデシュ	1	0.001389
ブータン	1	0.001389
モルディブ	1	0.001389
ウズベキスタン	1	0.001389
カザフスタン	1	0.001389
キルギス	1	0.001389
タジキスタン	1	0.001389
トルクメニスタン	1	0.001389
西	1	0.001389
アゼルバイジャン	1	0.001389
アラブ	1	0.001389
連邦	1	0.001389
アルメニア	1	0.001389
イエメン	1	0.001389
イスラエル	1	0.001389
オマーン	1	0.001389
カタール	1	0.001389
クウェート	1	0.001389
グルジア	1	0.001389
サウジアラビア	1	0.001389
シリア	1	0.001389
バーレーン	1	0.001389
ヨルダン	1	0.001389
レバノン	1	0.001389
アブハジア	1	0.001389
北	1	0.001389
中華民国	1	0.001389
台湾	1	0.001389
ナゴルノ・カラバフ	1	0.001389
パレスチナ	1	0.001389
オセチア	1	0.001389
承認	1	0.001389
