の	96	0.129032
。	89	0.119624
、	69	0.092742
に	52	0.069892
を	51	0.068548
て	40	0.053763
で	39	0.052419
）	33	0.044355
（	32	0.043011
と	31	0.041667
は	29	0.038978
が	27	0.036290
家	26	0.034946
た	26	0.034946
|	26	0.034946
%	42	0.056452
し	24	0.032258
2	22	0.029570
-	21	0.028226
.	21	0.028226
漫画	20	0.026882
与六	20	0.026882
[	18	0.024194
]	18	0.024194
編集	17	0.022849
兼	16	0.021505
いる	16	0.021505
E	16	0.021505
続	14	0.018817
・	14	0.018817
1	14	0.018817
直江	13	0.017473
「	12	0.016129
さ	12	0.016129
上杉	12	0.016129
信長	12	0.016129
9	12	0.016129
れ	11	0.014785
作品	10	0.013441
する	10	0.013441
3	10	0.013441
　	10	0.013441
慶	9	0.012097
も	9	0.012097
」	9	0.012097
い	8	0.010753
年	8	0.010753
樋口	8	0.010753
として	8	0.010753
謙信	8	0.010753
前田	7	0.009409
から	7	0.009409
家臣	7	0.009409
織田	7	0.009409
4	7	0.009409
れる	7	0.009409
な	7	0.009409
6	7	0.009409
A	7	0.009409
義	6	0.008065
者	6	0.008065
5	6	0.008065
次	6	0.008065
日	6	0.008065
景勝	6	0.008065
人	6	0.008065
第	6	0.008065
巻	6	0.008065
B	6	0.008065
風	5	0.006720
堂々	5	0.006720
次月	5	0.006720
語り	5	0.006720
項目	5	0.006720
え	5	0.006720
連載	5	0.006720
本	5	0.006720
→	5	0.006720
｢	5	0.006720
｣	5	0.006720
(	5	0.006720
)	5	0.006720
う	5	0.006720
一	5	0.006720
前	5	0.006720
月	5	0.006720
:	4	0.005376
『	4	0.005376
ない	4	0.005376
原作	4	0.005376
週刊	4	0.005376
人物	4	0.005376
主人公	4	0.005376
その	4	0.005376
たち	4	0.005376
雲	4	0.005376
雲洞	4	0.005376
庵	4	0.005376
安土	4	0.005376
見物	4	0.005376
ある	4	0.005376
ため	4	0.005376
茂助	4	0.005376
越後	4	0.005376
景綱	4	0.005376
仙	4	0.005376
桃	4	0.005376
院	4	0.005376
お	4	0.005376
かげ	4	0.005376
羽柴	4	0.005376
発売	4	0.005376
7	4	0.005376
8	4	0.005376
』	3	0.004032
この	3	0.004032
-」	3	0.004032
です	3	0.004032
日本	3	0.004032
雑誌	3	0.004032
なお	3	0.004032
コミックバンチ	3	0.004032
登場	3	0.004032
戦国	3	0.004032
作	3	0.004032
花	3	0.004032
こと	3	0.004032
中	3	0.004032
ひ	3	0.004032
父	3	0.004032
･	3	0.004032
仕え	3	0.004032
うえ	3	0.004032
すぎ	3	0.004032
長尾	3	0.004032
政景	3	0.004032
ん	3	0.004032
城主	3	0.004032
城	3	0.004032
泉沢	3	0.004032
民	3	0.004032
だ	3	0.004032
秀吉	3	0.004032
石田	3	0.004032
き	3	0.004032
来	3	0.004032
久	3	0.004032
フジ	3	0.004032
2010	3	0.004032
!	3	0.004032
/	3	0.004032
85	3	0.004032
や	2	0.002688
番組	2	0.002688
に関する	2	0.002688
内容	2	0.002688
ください	2	0.002688
表示	2	0.002688
カテゴリ	2	0.002688
表	2	0.002688
話	2	0.002688
編	2	0.002688
歴	2	0.002688
かね	2	0.002688
つぐ	2	0.002688
まえ	2	0.002688
：	2	0.002688
原	2	0.002688
堀江	2	0.002688
作画	2	0.002688
より	2	0.002688
概要	2	0.002688
一族	2	0.002688
仲間	2	0.002688
一門	2	0.002688
大名	2	0.002688
朝廷	2	0.002688
その他	2	0.002688
単行	2	0.002688
あたる	2	0.002688
担当	2	0.002688
語る	2	0.002688
当時	2	0.002688
取っ	2	0.002688
ここ	2	0.002688
通称	2	0.002688
あだ名	2	0.002688
呼ば	2	0.002688
焙烙	2	0.002688
側近	2	0.002688
16	2	0.002688
歳	2	0.002688
時	2	0.002688
しかし	2	0.002688
修行	2	0.002688
野	2	0.002688
盗	2	0.002688
生まれ	2	0.002688
子供	2	0.002688
後	2	0.002688
作成	2	0.002688
豊	2	0.002688
惣右衛門	2	0.002688
隠し	2	0.002688
銀山	2	0.002688
奉行	2	0.002688
妙	2	0.002688
出来	2	0.002688
船	2	0.002688
女性	2	0.002688
乱	2	0.002688
殺害	2	0.002688
結婚	2	0.002688
つ	2	0.002688
代	2	0.002688
心	2	0.002688
戦	2	0.002688
毘沙門天	2	0.002688
景虎	2	0.002688
養子	2	0.002688
北条	2	0.002688
定満	2	0.002688
伝え	2	0.002688
久秀	2	0.002688
ひで	2	0.002688
又五郎	2	0.002688
小姓	2	0.002688
とき	2	0.002688
出会い	2	0.002688
とても	2	0.002688
十	2	0.002688
いくさ	2	0.002688
ば	2	0.002688
利家	2	0.002688
さん	2	0.002688
など	2	0.002688
伴	2	0.002688
三成	2	0.002688
関白	2	0.002688
あり	2	0.002688
現在	2	0.002688
連れ	2	0.002688
権	2	0.002688
左	2	0.002688
鬼	2	0.002688
2009	2	0.002688
ISBN	2	0.002688
978	2	0.002688
10	2	0.002688
～	2	0.002688
郎	2	0.002688
拳	2	0.002688
PJ	2	0.002688
0	2	0.002688
82	2	0.002688
出典	1	0.001344
フリー	1	0.001344
百科	1	0.001344
事典	1	0.001344
ウィキペディア	1	0.001344
Wikipedia	1	0.001344
移動	1	0.001344
ナビゲーション	1	0.001344
,	1	0.001344
検索	1	0.001344
まだ	1	0.001344
完結	1	0.001344
終了	1	0.001344
ある程度	1	0.001344
ストーリー	1	0.001344
まとまっ	1	0.001344
よう	1	0.001344
関連	1	0.001344
リンク	1	0.001344
ウィキポータル	1	0.001344
プロジェクト	1	0.001344
-』（	1	0.001344
ぎふうどうどう	1	0.001344
だけ	1	0.001344
じ	1	0.001344
たり	1	0.001344
哲夫	1	0.001344
信彦	1	0.001344
武村	1	0.001344
勇治	1	0.001344
による	1	0.001344
新潮社	1	0.001344
にて	1	0.001344
2008	1	0.001344
50	1	0.001344
号	1	0.001344
目次	1	0.001344
非	1	0.001344
羽	1	0.001344
柴	1	0.001344
スピンアウト	1	0.001344
同	1	0.001344
描き	1	0.001344
切れ	1	0.001344
なかっ	1	0.001344
莫逆	1	0.001344
友	1	0.001344
物語	1	0.001344
アイディア	1	0.001344
もらい	1	0.001344
つつ	1	0.001344
共同	1	0.001344
形態	1	0.001344
誕生	1	0.001344
隠棲	1	0.001344
語り手	1	0.001344
若き	1	0.001344
回想	1	0.001344
という	1	0.001344
形式	1	0.001344
書か	1	0.001344
あくまで	1	0.001344
劇	1	0.001344
各	1	0.001344
歴史	1	0.001344
上	1	0.001344
事績	1	0.001344
等	1	0.001344
当該	1	0.001344
ご覧	1	0.001344
下さい	1	0.001344
幼名	1	0.001344
および	1	0.001344
周囲	1	0.001344
傾き	1	0.001344
ぶり	1	0.001344
破天荒	1	0.001344
自他	1	0.001344
共	1	0.001344
認める	1	0.001344
球	1	0.001344
腰	1	0.001344
結び付け	1	0.001344
幼い	1	0.001344
頃	1	0.001344
仕える	1	0.001344
土	1	0.001344
掘り起こし	1	0.001344
文珍	1	0.001344
注意	1	0.001344
自ら	1	0.001344
赴き	1	0.001344
言っ	1	0.001344
正体	1	0.001344
実子	1	0.001344
利用	1	0.001344
風格	1	0.001344
似	1	0.001344
古老	1	0.001344
すぐ	1	0.001344
見透かさ	1	0.001344
すけ	1	0.001344
オリジナル	1	0.001344
キャラクター	1	0.001344
もと	1	0.001344
坊主	1	0.001344
名	1	0.001344
分	1	0.001344
珍	1	0.001344
女房	1	0.001344
くる	1	0.001344
あろ	1	0.001344
殺さ	1	0.001344
追い	1	0.001344
自殺	1	0.001344
しよ	1	0.001344
粋	1	0.001344
計	1	0.001344
らい	1	0.001344
従者	1	0.001344
なる	1	0.001344
職業	1	0.001344
鍛冶	1	0.001344
頼ま	1	0.001344
鉄扇	1	0.001344
ぐち	1	0.001344
か	1	0.001344
ね	1	0.001344
よ	1	0.001344
養父	1	0.001344
裏	1	0.001344
稼業	1	0.001344
間	1	0.001344
命令	1	0.001344
住む	1	0.001344
不思議	1	0.001344
思う	1	0.001344
思わ	1	0.001344
預け	1	0.001344
られる	1	0.001344
おせん	1	0.001344
娘	1	0.001344
男勝り	1	0.001344
性格	1	0.001344
のに	1	0.001344
鎧	1	0.001344
着	1	0.001344
同伴	1	0.001344
薙刀	1	0.001344
名手	1	0.001344
御館	1	0.001344
夫	1	0.001344
信綱	1	0.001344
菩提	1	0.001344
弔お	1	0.001344
尼	1	0.001344
なろ	1	0.001344
説得	1	0.001344
三	1	0.001344
にわたって	1	0.001344
宿老	1	0.001344
かつ	1	0.001344
嫡男	1	0.001344
21	1	0.001344
段階	1	0.001344
眉間	1	0.001344
縦	1	0.001344
筋	1	0.001344
刻ま	1	0.001344
けんし	1	0.001344
国主	1	0.001344
春日山	1	0.001344
人々	1	0.001344
己	1	0.001344
利	1	0.001344
為	1	0.001344
生きる	1	0.001344
世	1	0.001344
あっ	1	0.001344
敢えて	1	0.001344
掲げ	1	0.001344
行う	1	0.001344
幾多	1	0.001344
負け	1	0.001344
知ら	1	0.001344
ず	1	0.001344
神	1	0.001344
とも	1	0.001344
化身	1	0.001344
崇め	1	0.001344
られ	1	0.001344
深く	1	0.001344
信仰	1	0.001344
ぷり	1	0.001344
羨まし	1	0.001344
がっ	1	0.001344
せん	1	0.001344
うい	1	0.001344
姉	1	0.001344
正室	1	0.001344
生母	1	0.001344
母	1	0.001344
代わり	1	0.001344
接する	1	0.001344
とら	1	0.001344
義兄弟	1	0.001344
出身	1	0.001344
化粧	1	0.001344
おまさ	1	0.001344
坂戸	1	0.001344
妻	1	0.001344
たい	1	0.001344
宇佐美	1	0.001344
激昂	1	0.001344
入水	1	0.001344
ので	1	0.001344
救助	1	0.001344
野尻	1	0.001344
池	1	0.001344
飛び込み	1	0.001344
二	1	0.001344
溺死	1	0.001344
いずみ	1	0.001344
ざわ	1	0.001344
上田	1	0.001344
衆	1	0.001344
喜平	1	0.001344
付	1	0.001344
選ば	1	0.001344
共に	1	0.001344
右	1	0.001344
人差し指	1	0.001344
鼻	1	0.001344
癖	1	0.001344
遠山	1	0.001344
康光	1	0.001344
おやま	1	0.001344
やすみ	1	0.001344
元	1	0.001344
おだ	1	0.001344
のぶ	1	0.001344
安土山	1	0.001344
見学	1	0.001344
石	1	0.001344
運ぶ	1	0.001344
人足	1	0.001344
初	1	0.001344
見	1	0.001344
四	1	0.001344
見え	1	0.001344
肉体	1	0.001344
有する	1	0.001344
曰く	1	0.001344
いく	1	0.001344
場	1	0.001344
産湯	1	0.001344
つかり	1	0.001344
身	1	0.001344
血	1	0.001344
子	1	0.001344
最も	1	0.001344
尊重	1	0.001344
解放	1	0.001344
大義	1	0.001344
妨げる	1	0.001344
なら	1	0.001344
武家	1	0.001344
すら	1	0.001344
滅す	1	0.001344
いえ	1	0.001344
常に	1	0.001344
算盤	1	0.001344
持っ	1	0.001344
類似	1	0.001344
丹羽	1	0.001344
長秀	1	0.001344
わな	1	0.001344
佐和	1	0.001344
山城	1	0.001344
築城	1	0.001344
普請	1	0.001344
勤める	1	0.001344
四天王	1	0.001344
恐ろしい	1	0.001344
顔つき	1	0.001344
酔っ払い	1	0.001344
ながら	1	0.001344
やれ	1	0.001344
踊り	1	0.001344
踊る	1	0.001344
意外	1	0.001344
人間らしい	1	0.001344
面	1	0.001344
岡部	1	0.001344
又右衛門	1	0.001344
おか	1	0.001344
べ	1	0.001344
また	1	0.001344
もん	1	0.001344
大工	1	0.001344
総	1	0.001344
棟梁	1	0.001344
指図	1	0.001344
所持	1	0.001344
名前	1	0.001344
のみ	1	0.001344
太郎左衛門	1	0.001344
ばん	1	0.001344
たろ	1	0.001344
ざえもん	1	0.001344
甲賀	1	0.001344
忍び	1	0.001344
頭領	1	0.001344
左目	1	0.001344
傷つい	1	0.001344
はし	1	0.001344
ひでよ	1	0.001344
猿	1	0.001344
極度	1	0.001344
女好き	1	0.001344
機転	1	0.001344
きく	1	0.001344
策略	1	0.001344
尾張	1	0.001344
弁	1	0.001344
一目	1	0.001344
置き	1	0.001344
裁	1	0.001344
道	1	0.001344
宗	1	0.001344
せる	1	0.001344
いしだ	1	0.001344
みつ	1	0.001344
なり	1	0.001344
佐吉	1	0.001344
豊臣	1	0.001344
若い	1	0.001344
志乃	1	0.001344
しの	1	0.001344
くの一	1	0.001344
普段	1	0.001344
遊女	1	0.001344
装っ	1	0.001344
頭	1	0.001344
様	1	0.001344
呼ぶ	1	0.001344
惚れ	1	0.001344
しまい	1	0.001344
帰っ	1	0.001344
裸足	1	0.001344
駆け出し	1	0.001344
出迎え	1	0.001344
近衛	1	0.001344
さき	1	0.001344
昔	1	0.001344
盟友	1	0.001344
戦う	1	0.001344
与し	1	0.001344
軍	1	0.001344
弱点	1	0.001344
進藤	1	0.001344
長治	1	0.001344
しんどう	1	0.001344
はる	1	0.001344
司	1	0.001344
彼	1	0.001344
手	1	0.001344
により	1	0.001344
京	1	0.001344
へ	1	0.001344
いっ	1	0.001344
姫	1	0.001344
えひめ	1	0.001344
妹	1	0.001344
実母	1	0.001344
故人	1	0.001344
ご	1	0.001344
ざ	1	0.001344
斬り	1	0.001344
仇名	1	0.001344
百	1	0.001344
超える	1	0.001344
手下	1	0.001344
持つ	1	0.001344
わかり	1	0.001344
やすい	1	0.001344
口癖	1	0.001344
好む	1	0.001344
刀	1	0.001344
盗品	1	0.001344
信濃	1	0.001344
奴隷	1	0.001344
商人	1	0.001344
奪わ	1	0.001344
奪い返す	1	0.001344
横行	1	0.001344
振るう	1	0.001344
僧形	1	0.001344
片目	1	0.001344
抜か	1	0.001344
一命	1	0.001344
とりとめ	1	0.001344
眼帯	1	0.001344
つける	1	0.001344
憎ん	1	0.001344
仇	1	0.001344
討ち	1	0.001344
砦	1	0.001344
向かい	1	0.001344
助太刀	1	0.001344
玉	1	0.001344
翻弄	1	0.001344
あげく	1	0.001344
太刀	1	0.001344
によって	1	0.001344
死ぬ	1	0.001344
771447	1	0.001344
771472	1	0.001344
隠す	1	0.001344
通常	1	0.001344
アタック	1	0.001344
!!	1	0.001344
いぬ	1	0.001344
五	1	0.001344
ウッドストック	1	0.001344
ウロボロス	1	0.001344
ミソ	1	0.001344
花道	1	0.001344
キャバクラ	1	0.001344
咲く	1	0.001344
どくだみ	1	0.001344
草	1	0.001344
片桐	1	0.001344
くん	1	0.001344
猫	1	0.001344
紅蓮	1	0.001344
真田	1	0.001344
雪村	1	0.001344
裁判	1	0.001344
長	1	0.001344
懲役	1	0.001344
どう	1	0.001344
すか	1	0.001344
いとう	1	0.001344
タイムズ	1	0.001344
伊達	1	0.001344
軍師	1	0.001344
片倉	1	0.001344
小	1	0.001344
蝶	1	0.001344
獣	1	0.001344
戯譚	1	0.001344
天翔	1	0.001344
龍	1	0.001344
馬	1	0.001344
ミキストリ	1	0.001344
II	1	0.001344
離婚	1	0.001344
同居	1	0.001344
nd	1	0.001344
Season	1	0.001344
レストアガレージ	1	0.001344
251	1	0.001344
車屋	1	0.001344
夢	1	0.001344
隔週	1	0.001344
エンジェル	1	0.001344
ハート	1	0.001344
蒼天	1	0.001344
彷徨	1	0.001344
北斗	1	0.001344
ジュウザ	1	0.001344
外伝	1	0.001344
シリーズ	1	0.001344
Un	1	0.001344
彼女	1	0.001344
99	1	0.001344
なみ	1	0.001344
グ・ラ・メ	1	0.001344
大	1	0.001344
宰相	1	0.001344
料理	1	0.001344
コンシェルジュ	1	0.001344
人間	1	0.001344
失格	1	0.001344
BTOOOM	1	0.001344
マイガール	1	0.001344
書き	1	0.001344
かけ	1	0.001344
加筆	1	0.001344
訂正	1	0.001344
下さる	1	0.001344
協力	1	0.001344
求め	1	0.001344
ます	1	0.001344
P	1	0.001344
場合	1	0.001344
{{	1	0.001344
Manga	1	0.001344
artist	1	0.001344
stub	1	0.001344
}}	1	0.001344
貼り	1	0.001344
付け	1	0.001344
http	1	0.001344
://	1	0.001344
ja	1	0.001344
wikipedia	1	0.001344
org	1	0.001344
wiki	1	0.001344
/%	1	0.001344
BE	1	0.001344
80	1	0.001344
_%	1	0.001344
F	1	0.001344
BC	1	0.001344
_-%	1	0.001344
89	1	0.001344
D	1	0.001344
94	1	0.001344
AC	1	0.001344
C	1	0.001344
88	1	0.001344
AA	1	0.001344
継続	1	0.001344
スピンオフ	1	0.001344
