の	21	0.085714
（	15	0.061224
）	15	0.061224
。	15	0.061224
た	15	0.061224
氏	14	0.057143
に	14	0.057143
年	14	0.057143
、	14	0.057143
栗田	13	0.053061
が	9	0.036735
は	9	0.036735
信濃	8	0.032653
と	8	0.032653
%	8	0.032653
月	7	0.028571
源	6	0.024490
方	6	0.024490
を	6	0.024490
し	6	0.024490
くり	5	0.020408
日	5	0.020408
する	4	0.016327
6	4	0.016327
別当	4	0.016327
て	4	0.016327
時代	4	0.016327
出典	3	0.012245
:	3	0.012245
この	3	0.012245
氏族	3	0.012245
[	3	0.012245
編集	3	0.012245
]	3	0.012245
覚	3	0.012245
で	3	0.012245
藩	3	0.012245
4	3	0.012245
国	3	0.012245
5	3	0.012245
-	3	0.012245
E	3	0.012245
0	3	0.012245
記事	2	0.008163
必要	2	0.008163
ご	2	0.008163
ため	2	0.008163
2010	2	0.008163
られ	2	0.008163
日本	2	0.008163
寛	2	0.008163
村上	2	0.008163
戦い	2	0.008163
・	2	0.008163
関連	2	0.008163
大法	2	0.008163
師範	2	0.008163
9	2	0.008163
7	2	0.008163
市原	2	0.008163
長野	2	0.008163
市	2	0.008163
笠原	2	0.008163
城	2	0.008163
ひろ	2	0.008163
慶長	2	0.008163
1	2	0.008163
.	2	0.008163
/	2	0.008163
B	2	0.008163
|	2	0.008163
フリー	1	0.004082
百科	1	0.004082
事典	1	0.004082
『	1	0.004082
ウィキペディア	1	0.004082
Wikipedia	1	0.004082
』	1	0.004082
移動	1	0.004082
ナビゲーション	1	0.004082
,	1	0.004082
検索	1	0.004082
内容	1	0.004082
に関する	1	0.004082
文献	1	0.004082
や	1	0.004082
情報	1	0.004082
です	1	0.004082
ご存じ	1	0.004082
提示	1	0.004082
ください	1	0.004082
明記	1	0.004082
協力	1	0.004082
お願い	1	0.004082
ます	1	0.004082
タグ	1	0.004082
貼り	1	0.004082
付け	1	0.004082
まし	1	0.004082
うじ	1	0.004082
一つ	1	0.004082
北信	1	0.004082
地方	1	0.004082
武家	1	0.004082
ひとつ	1	0.004082
河内	1	0.004082
為	1	0.004082
國	1	0.004082
子	1	0.004082
戸隠	1	0.004082
なり	1	0.004082
水内	1	0.004082
郡	1	0.004082
村	1	0.004082
住居	1	0.004082
なっ	1	0.004082
他	1	0.004082
庶流	1	0.004082
説	1	0.004082
も	1	0.004082
ある	1	0.004082
鎌倉	1	0.004082
から	1	0.004082
室町	1	0.004082
まで	1	0.004082
善光寺	1	0.004082
職	1	0.004082
務め	1	0.004082
有力	1	0.004082
国人	1	0.004082
なる	1	0.004082
戦国	1	0.004082
初期	1	0.004082
従っ	1	0.004082
い	1	0.004082
川中島	1	0.004082
武田	1	0.004082
上杉	1	0.004082
分裂	1	0.004082
江戸	1	0.004082
酒井	1	0.004082
水戸	1	0.004082
松本	1	0.004082
等	1	0.004082
仕え	1	0.004082
人物	1	0.004082
栗	1	0.004082
田寺	1	0.004082
　	1	0.004082
治	1	0.004082
承	1	0.004082
1180	1	0.004082
現在	1	0.004082
若里	1	0.004082
市村	1	0.004082
神社	1	0.004082
南面	1	0.004082
犀川	1	0.004082
渡河	1	0.004082
地域	1	0.004082
考え	1	0.004082
いる	1	0.004082
付近	1	0.004082
合戦	1	0.004082
行わ	1	0.004082
れ	1	0.004082
平家	1	0.004082
味方	1	0.004082
豪族	1	0.004082
平	1	0.004082
五	1	0.004082
頼	1	0.004082
直	1	0.004082
義仲	1	0.004082
討伐	1	0.004082
木曾	1	0.004082
へ	1	0.004082
侵攻	1	0.004082
企て	1	0.004082
それ	1	0.004082
察し	1	0.004082
源氏	1	0.004082
名門	1	0.004082
井上	1	0.004082
一族	1	0.004082
村山	1	0.004082
七郎	1	0.004082
義直	1	0.004082
寺	1	0.004082
ら	1	0.004082
間	1	0.004082
戦闘	1	0.004082
だ	1	0.004082
決着	1	0.004082
つか	1	0.004082
なかっ	1	0.004082
後	1	0.004082
木曽	1	0.004082
参戦	1	0.004082
加勢	1	0.004082
駆けつけ	1	0.004082
横田	1	0.004082
河原	1	0.004082
発展	1	0.004082
安	1	0.004082
やす	1	0.004082
大	1	0.004082
永	1	0.004082
1525	1	0.004082
1599	1	0.004082
31	1	0.004082
寛久	1	0.004082
ひさ	1	0.004082
天文	1	0.004082
20	1	0.004082
1551	1	0.004082
天正	1	0.004082
3	1	0.004082
22	1	0.004082
1581	1	0.004082
25	1	0.004082
時	1	0.004082
くに	1	0.004082
とき	1	0.004082
生年	1	0.004082
不詳	1	0.004082
1600	1	0.004082
項目	1	0.004082
「	1	0.004082
http	1	0.004082
://	1	0.004082
ja	1	0.004082
wikipedia	1	0.004082
org	1	0.004082
wiki	1	0.004082
/%	1	0.004082
A	1	0.004082
97	1	0.004082
94	1	0.004082
8	1	0.004082
F	1	0.004082
」	1	0.004082
より	1	0.004082
作成	1	0.004082
カテゴリ	1	0.004082
清和	1	0.004082
